Velocity,Acceleration,Road Grade,Fuel Rate,Infeasible
27.65,2.32,-0.021,0,1
27.65,2.32,-0.018,0,1
27.65,2.32,-0.015,0,1
27.65,2.32,-0.012,0,1
27.65,2.32,-0.009,0,1
27.65,2.32,-0.006,0,1
27.65,2.32,-0.003,0,1
27.65,2.32,0,0,1
27.65,2.32,0.003,0,1
27.65,2.32,0.006,0,1
27.65,2.32,0.009,0,1
27.65,2.32,0.012,0,1
27.65,2.32,0.015,0,1
27.65,2.32,0.018,0,1
27.65,2.32,0.021,0,1
27.65,2.32,0.024,0,1
27.65,2.32,0.027,0,1
27.65,2.32,0.03,0,1
27.65,2.24,-0.03,0,1
27.65,2.24,-0.027,0,1
27.65,2.24,-0.024,0,1
27.65,2.24,-0.021,0,1
27.65,2.24,-0.018,0,1
27.65,2.24,-0.015,0,1
27.65,2.24,-0.012,0,1
27.65,2.24,-0.009,0,1
27.65,2.24,-0.006,0,1
27.65,2.24,-0.003,0,1
27.65,2.24,0,0,1
27.65,2.24,0.003,0,1
27.65,2.24,0.006,0,1
27.65,2.24,0.009,0,1
27.65,2.24,0.012,0,1
27.65,2.24,0.015,0,1
27.65,2.24,0.018,0,1
27.65,2.24,0.021,0,1
27.65,2.24,0.024,0,1
27.65,2.24,0.027,0,1
27.65,2.24,0.03,0,1
27.65,2.16,-0.03,0,1
27.65,2.16,-0.027,0,1
27.65,2.16,-0.024,0,1
27.65,2.16,-0.021,0,1
27.65,2.16,-0.018,0,1
27.65,2.16,-0.015,0,1
27.65,2.16,-0.012,0,1
27.65,2.16,-0.009,0,1
27.65,2.16,-0.006,0,1
27.65,2.16,-0.003,0,1
27.65,2.16,0,0,1
27.65,2.16,0.003,0,1
27.65,2.16,0.006,0,1
27.65,2.16,0.009,0,1
27.65,2.16,0.012,0,1
27.65,2.16,0.015,0,1
27.65,2.16,0.018,0,1
27.65,2.16,0.021,0,1
27.65,2.16,0.024,0,1
27.65,2.16,0.027,0,1
27.65,2.16,0.03,0,1
27.65,2.08,-0.03,0,1
27.65,2.08,-0.027,0,1
27.65,2.08,-0.024,0,1
27.65,2.08,-0.021,0,1
27.65,2.08,-0.018,0,1
27.65,2.08,-0.015,0,1
27.65,2.08,-0.012,0,1
27.65,2.08,-0.009,0,1
27.65,2.08,-0.006,0,1
27.65,2.08,-0.003,0,1
27.65,2.08,0,0,1
27.65,2.08,0.003,0,1
27.65,2.08,0.006,0,1
27.65,2.08,0.009,0,1
27.65,2.08,0.012,0,1
27.65,2.08,0.015,0,1
27.65,2.08,0.018,0,1
27.65,2.08,0.021,0,1
27.65,2.08,0.024,0,1
27.65,2.08,0.027,0,1
27.65,2.08,0.03,0,1
27.65,2,-0.03,0,1
27.65,2,-0.027,0,1
27.65,2,-0.024,0,1
27.65,2,-0.021,0,1
27.65,2,-0.018,0,1
27.65,2,-0.015,0,1
27.65,2,-0.012,0,1
27.65,2,-0.009,0,1
27.65,2,-0.006,0,1
27.65,2,-0.003,0,1
27.65,2,0,0,1
27.65,2,0.003,0,1
27.65,2,0.006,0,1
27.65,2,0.009,0,1
27.65,2,0.012,0,1
27.65,2,0.015,0,1
27.65,2,0.018,0,1
27.65,2,0.021,0,1
27.65,2,0.024,0,1
27.65,2,0.027,0,1
27.65,2,0.03,0,1
27.65,1.92,-0.03,0,1
27.65,1.92,-0.027,0,1
27.65,1.92,-0.024,0,1
27.65,1.92,-0.021,0,1
27.65,1.92,-0.018,0,1
27.65,1.92,-0.015,0,1
27.65,1.92,-0.012,0,1
27.65,1.92,-0.009,0,1
27.65,1.92,-0.006,0,1
27.65,1.92,-0.003,0,1
27.65,1.92,0,0,1
27.65,1.92,0.003,0,1
27.65,1.92,0.006,0,1
27.65,1.92,0.009,0,1
27.65,1.92,0.012,0,1
27.65,1.92,0.015,0,1
27.65,1.92,0.018,0,1
27.65,1.92,0.021,0,1
27.65,1.92,0.024,0,1
27.65,1.92,0.027,0,1
27.65,1.92,0.03,0,1
27.65,1.84,-0.03,0,1
27.65,1.84,-0.027,0,1
27.65,1.84,-0.024,0,1
27.65,1.84,-0.021,0,1
27.65,1.84,-0.018,0,1
27.65,1.84,-0.015,0,1
27.65,1.84,-0.012,0,1
27.65,1.84,-0.009,0,1
27.65,1.84,-0.006,0,1
27.65,1.84,-0.003,0,1
27.65,1.84,0,0,1
27.65,1.84,0.003,0,1
27.65,1.84,0.006,0,1
27.65,1.84,0.009,0,1
27.65,1.84,0.012,0,1
27.65,1.84,0.015,0,1
27.65,1.84,0.018,0,1
27.65,1.84,0.021,0,1
27.65,1.84,0.024,0,1
27.65,1.84,0.027,0,1
27.65,1.84,0.03,0,1
27.65,1.76,-0.03,0,1
27.65,1.76,-0.027,0,1
27.65,1.76,-0.024,0,1
27.65,1.76,-0.021,0,1
27.65,1.76,-0.018,0,1
27.65,1.76,-0.015,0,1
27.65,1.76,-0.012,0,1
27.65,1.76,-0.009,0,1
27.65,1.76,-0.006,0,1
27.65,1.76,-0.003,0,1
27.65,1.76,0,0,1
27.65,1.76,0.003,0,1
27.65,1.76,0.006,0,1
27.65,1.76,0.009,0,1
27.65,1.76,0.012,0,1
27.65,1.76,0.015,0,1
27.65,1.76,0.018,0,1
27.65,1.76,0.021,0,1
27.65,1.76,0.024,0,1
27.65,1.76,0.027,0,1
27.65,1.76,0.03,0,1
27.65,1.68,-0.03,0,1
27.65,1.68,-0.027,0,1
27.65,1.68,-0.024,0,1
27.65,1.68,-0.021,0,1
27.65,1.68,-0.018,0,1
27.65,1.68,-0.015,0,1
27.65,1.68,-0.012,0,1
27.65,1.68,-0.009,0,1
27.65,1.68,-0.006,0,1
27.65,1.68,-0.003,0,1
27.65,1.68,0,0,1
27.65,1.68,0.003,0,1
27.65,1.68,0.006,0,1
27.65,1.68,0.009,0,1
27.65,1.68,0.012,0,1
27.65,1.68,0.015,0,1
27.65,1.68,0.018,0,1
27.65,1.68,0.021,0,1
27.65,1.68,0.024,0,1
27.65,1.68,0.027,0,1
27.65,1.68,0.03,0,1
27.65,1.6,-0.03,0,1
27.65,1.6,-0.027,0,1
27.65,1.6,-0.024,0,1
27.65,1.6,-0.021,0,1
27.65,1.6,-0.018,0,1
27.65,1.6,-0.015,0,1
27.65,1.6,-0.012,0,1
27.65,1.6,-0.009,0,1
27.65,1.6,-0.006,0,1
27.65,1.6,-0.003,0,1
27.65,1.6,0,0,1
27.65,1.6,0.003,0,1
27.65,1.6,0.006,0,1
27.65,1.6,0.009,0,1
27.65,1.6,0.012,0,1
27.65,1.6,0.015,0,1
27.65,1.6,0.018,0,1
27.65,1.6,0.021,0,1
27.65,1.6,0.024,0,1
27.65,1.6,0.027,0,1
27.65,1.6,0.03,0,1
27.65,1.52,-0.03,0,1
27.65,1.52,-0.027,0,1
27.65,1.52,-0.024,0,1
27.65,1.52,-0.021,0,1
27.65,1.52,-0.018,0,1
27.65,1.52,-0.015,0,1
27.65,1.52,-0.012,0,1
27.65,1.52,-0.009,0,1
27.65,1.52,-0.006,0,1
27.65,1.52,-0.003,0,1
27.65,1.52,0,0,1
27.65,1.52,0.003,0,1
27.65,1.52,0.006,0,1
27.65,1.52,0.009,0,1
27.65,1.52,0.012,0,1
27.65,1.52,0.015,0,1
27.65,1.52,0.018,0,1
27.65,1.52,0.021,0,1
27.65,1.52,0.024,0,1
27.65,1.52,0.027,0,1
27.65,1.52,0.03,0,1
27.65,1.44,-0.03,0,1
27.65,1.44,-0.027,0,1
27.65,1.44,-0.024,0,1
27.65,1.44,-0.021,0,1
27.65,1.44,-0.018,0,1
27.65,1.44,-0.015,0,1
27.65,1.44,-0.012,0,1
27.65,1.44,-0.009,0,1
27.65,1.44,-0.006,0,1
27.65,1.44,-0.003,0,1
27.65,1.44,0,0,1
27.65,1.44,0.003,0,1
27.65,1.44,0.006,0,1
27.65,1.44,0.009,0,1
27.65,1.44,0.012,0,1
27.65,1.44,0.015,0,1
27.65,1.44,0.018,0,1
27.65,1.44,0.021,0,1
27.65,1.44,0.024,0,1
27.65,1.44,0.027,0,1
27.65,1.44,0.03,0,1
27.65,1.36,-0.03,0,1
27.65,1.36,-0.027,0,1
27.65,1.36,-0.024,0,1
27.65,1.36,-0.021,0,1
27.65,1.36,-0.018,0,1
27.65,1.36,-0.015,0,1
27.65,1.36,-0.012,0,1
27.65,1.36,-0.009,0,1
27.65,1.36,-0.006,0,1
27.65,1.36,-0.003,0,1
27.65,1.36,0,0,1
27.65,1.36,0.003,0,1
27.65,1.36,0.006,0,1
27.65,1.36,0.009,0,1
27.65,1.36,0.012,0,1
27.65,1.36,0.015,0,1
27.65,1.36,0.018,0,1
27.65,1.36,0.021,0,1
27.65,1.36,0.024,0,1
27.65,1.36,0.027,0,1
27.65,1.36,0.03,0,1
27.65,1.28,-0.03,5.70070215029587,1
27.65,1.28,-0.027,2.23599107144877,1
27.65,1.28,-0.024,0,1
27.65,1.28,-0.021,0,1
27.65,1.28,-0.018,0,1
27.65,1.28,-0.015,0,1
27.65,1.28,-0.012,0,1
27.65,1.28,-0.009,0,1
27.65,1.28,-0.006,0,1
27.65,1.28,-0.003,0,1
27.65,1.28,0,0,1
27.65,1.28,0.003,0,1
27.65,1.28,0.006,0,1
27.65,1.28,0.009,0,1
27.65,1.28,0.012,0,1
27.65,1.28,0.015,0,1
27.65,1.28,0.018,0,1
27.65,1.28,0.021,0,1
27.65,1.28,0.024,0,1
27.65,1.28,0.027,0,1
27.65,1.28,0.03,0,1
27.65,1.2,-0.03,13.669431055508,1
27.65,1.2,-0.027,11.0013461665767,1
27.65,1.2,-0.024,8.04999524282164,1
27.65,1.2,-0.021,4.80560154313987,1
27.65,1.2,-0.018,1.25839465763028,1
27.65,1.2,-0.015,0,1
27.65,1.2,-0.012,0,1
27.65,1.2,-0.009,0,1
27.65,1.2,-0.006,0,1
27.65,1.2,-0.003,0,1
27.65,1.2,0,0,1
27.65,1.2,0.003,0,1
27.65,1.2,0.006,0,1
27.65,1.2,0.009,0,1
27.65,1.2,0.012,0,1
27.65,1.2,0.015,0,1
27.65,1.2,0.018,0,1
27.65,1.2,0.021,0,1
27.65,1.2,0.024,0,1
27.65,1.2,0.027,0,1
27.65,1.2,0.03,0,1
27.65,1.12,-0.03,19.5965001796549,1
27.65,1.12,-0.027,17.6523123680302,1
27.65,1.12,-0.024,15.4515289287363,1
27.65,1.12,-0.021,12.9843724745097,1
27.65,1.12,-0.018,10.2410709910798,1
27.65,1.12,-0.015,7.21185871530646,1
27.65,1.12,-0.012,3.88697701337493,1
27.65,1.12,-0.009,0.256675258974965,1
27.65,1.12,-0.006,0,1
27.65,1.12,-0.003,0,1
27.65,1.12,0,0,1
27.65,1.12,0.003,0,1
27.65,1.12,0.006,0,1
27.65,1.12,0.009,0,1
27.65,1.12,0.012,0,1
27.65,1.12,0.015,0,1
27.65,1.12,0.018,0,1
27.65,1.12,0.021,0,1
27.65,1.12,0.024,0,1
27.65,1.12,0.027,0,1
27.65,1.12,0.03,0,1
27.65,1.04,-0.03,23.6807001223877,1
27.65,1.04,-0.027,22.3876802754604,1
27.65,1.04,-0.024,20.8647293152852,1
27.65,1.04,-0.021,19.1020698630528,1
27.65,1.04,-0.018,17.0899289547846,1
27.65,1.04,-0.015,14.818538919285,1
27.65,1.04,-0.012,12.2781382561854,1
27.65,1.04,-0.009,9.45897251400639,1
27.65,1.04,-0.006,6.35129516816889,1
27.65,1.04,-0.003,2.94536849887949,1
27.65,1.04,0,0,1
27.65,1.04,0.003,0,1
27.65,1.04,0.006,0,1
27.65,1.04,0.009,0,1
27.65,1.04,0.012,0,1
27.65,1.04,0.015,0,1
27.65,1.04,0.018,0,1
27.65,1.04,0.021,0,1
27.65,1.04,0.024,0,1
27.65,1.04,0.027,0,1
27.65,1.04,0.03,0,1
27.65,0.96,-0.03,26.1208214833574,1
27.65,0.96,-0.027,25.4062404885182,1
27.65,0.96,-0.024,24.4883870021194,1
27.65,0.96,-0.021,23.3574843084201,1
27.65,0.96,-0.018,22.0037591483956,1
27.65,0.96,-0.015,20.4174425974978,1
27.65,0.96,-0.012,18.5887709435424,1
27.65,0.96,-0.009,16.5079865646489,1
27.65,0.96,-0.006,14.1653388071631,1
27.65,0.96,-0.003,11.55108486349,1
27.65,0.96,0,8.6554906497646,1
27.65,0.96,0.003,5.46883168328944,1
27.65,0.96,0.006,1.98139395966672,1
27.65,0.96,0.009,0,1
27.65,0.96,0.012,0,1
27.65,0.96,0.015,0,1
27.65,0.96,0.018,0,1
27.65,0.96,0.021,0,1
27.65,0.96,0.024,0,1
27.65,0.96,0.027,0,1
27.65,0.96,0.03,0,1
27.65,0.88,-0.03,27.115654862215,1
27.65,0.88,-0.027,26.9067836068549,1
27.65,0.88,-0.024,26.5212925888899,1
27.65,0.88,-0.021,25.9494064102627,1
27.65,0.88,-0.018,25.1813521715638,1
27.65,0.88,-0.015,24.2073603495959,1
27.65,0.88,-0.012,23.0176656750971,1
27.65,0.88,-0.009,21.6025080105534,1
27.65,0.88,-0.006,19.9521332280273,1
27.65,0.88,-0.003,18.0567940869308,1
27.65,0.88,0,15.9067511116721,1
27.65,0.88,0.003,13.4922734691024,1
27.65,0.88,0.006,10.8036398456925,1
27.65,0.88,0.009,7.83113932436621,1
27.65,0.88,0.012,4.56507226091935,1
27.65,0.88,0.015,0.995751159952917,1
27.65,0.88,0.018,0,1
27.65,0.88,0.021,0,1
27.65,0.88,0.024,0,1
27.65,0.88,0.027,0,1
27.65,0.88,0.03,0,1
27.65,0.8,-0.03,26.8639908586116,1
27.65,0.8,-0.027,27.0881002301212,1
27.65,0.8,-0.024,27.1622366752478,1
27.65,0.8,-0.021,27.0766267682315,1
27.65,0.8,-0.018,26.8214986239404,1
27.65,0.8,-0.015,26.3870827752303,1
27.65,0.8,-0.012,25.7636130505004,1
27.65,0.8,-0.009,24.941327451371,1
27.65,0.8,-0.006,23.9104690304124,1
27.65,0.8,-0.003,22.6612867688529,1
27.65,0.8,0,21.1840364541945,1
27.65,0.8,0.003,19.4689815576641,1
27.65,0.8,0.006,17.5063941114273,1
27.65,0.8,0.009,15.2865555854959,1
27.65,0.8,0.012,12.7997577642537,1
27.65,0.8,0.015,10.0363036225311,1
27.65,0.8,0.018,6.98650820115628,1
27.65,0.8,0.021,3.64069948191052,1
27.65,0.8,0.024,0,1
27.65,0.8,0.027,0,1
27.65,0.8,0.03,0,1
27.65,0.72,-0.03,25.5646200721982,1
27.65,0.72,-0.027,26.1489809579683,1
27.65,0.72,-0.024,26.610009860844,1
27.65,0.72,-0.021,26.9379359819777,1
27.65,0.72,-0.018,27.1229891051763,1
27.65,0.72,-0.015,27.155400474052,1
27.65,0.72,-0.012,27.0254036694034,1
27.65,0.72,-0.009,26.7232354867527,1
27.65,0.72,-0.006,26.2391368139695,1
27.65,0.72,-0.003,25.5633535089073,1
27.65,0.72,0,24.686137276983,1
27.65,0.72,0.003,23.5977465486253,1
27.65,0.72,0.006,22.2884473565221,1
27.65,0.72,0.009,20.7485142125935,1
27.65,0.72,0.012,18.9682309846203,1
27.65,0.72,0.015,16.9378917724539,1
27.65,0.72,0.018,14.647801783738,1
27.65,0.72,0.021,12.0882782090692,1
27.65,0.72,0.024,9.24965109652435,1
27.65,0.72,0.027,6.12226422548487,1
27.65,0.72,0.03,2.69647597968343,1
27.65,0.64,-0.03,23.4163331026258,1
27.65,0.64,-0.027,24.2882163900473,1
27.65,0.64,-0.024,25.0634027453296,1
27.65,0.64,-0.021,25.7321246511522,1
27.65,0.64,-0.018,26.2846142149225,1
27.65,0.64,-0.015,26.7111040457121,1
27.65,0.64,-0.012,27.0018281314571,1
27.65,0.64,-0.009,27.1470227163496,1
27.65,0.64,-0.006,27.1369271783496,1
27.65,0.64,-0.003,26.9617849067452,1
27.65,0.64,0,26.6118441796885,1
27.65,0.64,0.003,26.0773590416372,1
27.65,0.64,0.006,25.3485901806278,1
27.65,0.64,0.009,24.41580580531,1
27.65,0.64,0.012,23.2692825216703,1
27.65,0.64,0.015,21.8993062093724,1
27.65,0.64,0.018,20.2961728976435,1
27.65,0.64,0.021,18.4501896406334,1
27.65,0.64,0.024,16.3516753921765,1
27.65,0.64,0.027,13.9909618798828,1
27.65,0.64,0.03,11.3583944784883,1
27.65,0.56,-0.03,20.6179205495455,1
27.65,0.56,-0.027,21.7045971260091,1
27.65,0.56,-0.024,22.7212059283557,1
27.65,0.56,-0.021,23.6579833754062,1
27.65,0.56,-0.018,24.5051645528302,1
27.65,0.56,-0.015,25.2529840898617,1
27.65,0.56,-0.012,25.8916770363126,1
27.65,0.56,-0.009,26.4114797398127,1
27.65,0.56,-0.006,26.8026307232038,1
27.65,0.56,-0.003,27.0553715620174,1
27.65,0.56,0,27.159947761962,1
27.65,0.56,0.003,27.1066096363508,1
27.65,0.56,0.006,26.8856131833956,1
27.65,0.56,0.009,26.4872209632964,1
27.65,0.56,0.012,25.9017029750546,1
27.65,0.56,0.015,25.1193375329376,1
27.65,0.56,0.018,24.1304121425236,1
27.65,0.56,0.021,22.9252243762545,1
27.65,0.56,0.024,21.4940827484244,1
27.65,0.56,0.027,19.8273075895341,1
27.65,0.56,0.03,17.9152319199371,1
27.65,0.48,-0.03,17.3681730126082,1
27.65,0.48,-0.027,18.5969137655047,1
27.65,0.48,-0.024,19.7822100095732,1
27.65,0.48,-0.021,20.9143027543905,1
27.65,0.48,-0.018,21.9834307185503,1
27.65,0.48,-0.015,22.9798312061517,1
27.65,0.48,-0.012,23.8937409836209,1
27.65,0.48,-0.009,24.715397156793,1
27.65,0.48,-0.006,25.4350380481831,1
27.65,0.48,-0.003,26.0429040743751,1
27.65,0.48,0,26.5292386234546,1
27.65,0.48,0.003,26.8842889324172,1
27.65,0.48,0.006,27.0983069644765,1
27.65,0.48,0.009,27.1615502862038,1
27.65,0.48,0.012,27.0642829444243,1
27.65,0.48,0.015,26.7967763428005,1
27.65,0.48,0.018,26.3493101180295,1
27.65,0.48,0.021,25.7121730155832,1
27.65,0.48,0.024,24.875663764919,1
27.65,0.48,0.027,23.8300919540896,1
27.65,0.48,0.03,22.565778903681,1
27.65,0.4,-0.03,13.8658810914651,0
27.65,0.4,-0.027,15.1639569081853,0
27.65,0.4,-0.024,16.4452055886333,1
27.65,0.4,-0.021,17.6998733877563,1
27.65,0.4,-0.018,18.9182033117338,1
27.65,0.4,-0.015,20.0904359942331,1
27.65,0.4,-0.012,21.2068105730329,1
27.65,0.4,-0.009,22.2575655669415,1
27.65,0.4,-0.006,23.2329397529386,1
27.65,0.4,-0.003,24.1231730434692,1
27.65,0.4,0,24.9185073638174,1
27.65,0.4,0.003,25.6091875294873,1
27.65,0.4,0.006,26.1854621235215,1
27.65,0.4,0.009,26.6375843736831,1
27.65,0.4,0.012,26.9558130294304,1
27.65,0.4,0.015,27.1304132386121,1
27.65,0.4,0.018,27.1516574238121,1
27.65,0.4,0.021,27.0098261582707,1
27.65,0.4,0.024,26.6952090413112,1
27.65,0.4,0.027,26.1981055732004,1
27.65,0.4,0.03,25.5088260293711,1
27.65,0.32,-0.03,9.73382451205633,0
27.65,0.32,-0.027,10.9832384400113,0
27.65,0.32,-0.024,12.9089832651868,0
27.65,0.32,-0.021,14.2134858751546,0
27.65,0.32,-0.018,15.5082729320318,1
27.65,0.32,-0.015,16.7835890537571,1
27.65,0.32,-0.012,18.0296764041998,1
27.65,0.32,-0.009,19.2367755699093,1
27.65,0.32,-0.006,20.3951264371211,1
27.65,0.32,-0.003,21.4949690689509,1
27.65,0.32,0,22.5265445827012,1
27.65,0.32,0.003,23.4800960272121,1
27.65,0.32,0.006,24.3458692601816,1
27.65,0.32,0.009,25.1141138253855,1
27.65,0.32,0.012,25.7750838297239,1
27.65,0.32,0.015,26.3190388200235,1
27.65,0.32,0.018,26.7362446595226,1
27.65,0.32,0.021,27.0169744039681,1
27.65,0.32,0.024,27.1515091772523,1
27.65,0.32,0.027,27.1301390465176,1
27.65,0.32,0.03,26.9431638966582,1
27.65,0.24,-0.03,6.25912974276698,0
27.65,0.24,-0.027,7.5228255402136,0
27.65,0.24,-0.024,8.80169096321782,0
27.65,0.24,-0.021,10.0722779972073,0
27.65,0.24,-0.018,11.3111288000611,0
27.65,0.24,-0.015,13.2580809843746,0
27.65,0.24,-0.012,14.5611290767726,0
27.65,0.24,-0.009,15.8518177653474,1
27.65,0.24,-0.006,17.1203887003819,1
27.65,0.24,-0.003,18.357082750471,1
27.65,0.24,0,19.5521408797572,1
27.65,0.24,0.003,20.6958050252428,1
27.65,0.24,0.006,21.7783189741079,1
27.65,0.24,0.009,22.7899292409619,1
27.65,0.24,0.012,23.7208859449559,1
27.65,0.24,0.015,24.5614436866857,1
27.65,0.24,0.018,25.3018624248119,1
27.65,0.24,0.021,25.9324083523263,1
27.65,0.24,0.024,26.4433547723931,1
27.65,0.24,0.027,26.8249829736922,1
27.65,0.24,0.03,27.0675831051936,1
27.65,0.16,-0.03,3.07180264639999,0
27.65,0.16,-0.027,4.17487328725662,0
27.65,0.16,-0.024,5.35712696969728,0
27.65,0.16,-0.021,6.59513124643535,0
27.65,0.16,-0.018,7.86544153846997,0
27.65,0.16,-0.015,9.14460324298054,0
27.65,0.16,-0.012,10.40915384226,0
27.65,0.16,-0.009,12.3014827529068,0
27.65,0.16,-0.006,13.6075171423718,0
27.65,0.16,-0.003,14.9083046876808,0
27.65,0.16,0,16.1940868546365,1
27.65,0.16,0.003,17.4551051232303,1
27.65,0.16,0.006,18.6816018649514,1
27.65,0.16,0.009,19.8638212200633,1
27.65,0.16,0.012,20.9920099747774,1
27.65,0.16,0.015,22.0564184382498,1
27.65,0.16,0.018,23.047301319331,1
27.65,0.16,0.021,23.9549186029963,1
27.65,0.16,0.024,24.7695364263847,1
27.65,0.16,0.027,25.4814279543752,1
27.65,0.16,0.03,26.0808742546281,1
27.65,0.08,-0.03,0.955450872714993,0
27.65,0.08,-0.027,1.41724973877127,0
27.65,0.08,-0.024,2.32797048306915,0
27.65,0.08,-0.021,3.35845820776872,0
27.65,0.08,-0.018,4.48528317139202,0
27.65,0.08,-0.015,5.68500330398845,0
27.65,0.08,-0.012,6.93416631555047,0
27.65,0.08,-0.009,8.2093118053786,0
27.65,0.08,-0.006,9.48697337222258,0
27.65,0.08,-0.003,10.7436807250263,0
27.65,0.08,0,12.6511731069899,0
27.65,0.08,0.003,13.9567869208257,0
27.65,0.08,0.006,15.2545085323631,0
27.65,0.08,0.009,16.5345803623409,1
27.65,0.08,0.012,17.7872465188394,1
27.65,0.08,0.015,19.0027536743667,1
27.65,0.08,0.018,20.171351942731,1
27.65,0.08,0.021,21.2832957556292,1
27.65,0.08,0.024,22.3288447388782,1
27.65,0.08,0.027,23.2982645882176,1
27.65,0.08,0.03,24.1818279446129,1
27.65,0,-0.03,0.955450872714993,0
27.65,0,-0.027,0.955450872714993,0
27.65,0,-0.024,0.955450872714993,0
27.65,0,-0.021,0.955450872714993,0
27.65,0,-0.018,1.64852175645823,0
27.65,0,-0.015,2.59384605124563,0
27.65,0,-0.012,3.65265933547977,0
27.65,0,-0.009,4.80151070521386,0
27.65,0,-0.006,6.01694095005059,0
27.65,0,-0.003,7.27548466360436,0
27.65,0,0,8.55367235447719,0
27.65,0,0.003,9.82803255757547,0
27.65,0,0.006,11.0750939455947,0
27.65,0,0.009,13.0009972674455,0
27.65,0,0.012,14.305386176793,0
27.65,0,0.015,15.5992399946875,1
27.65,0,0.018,16.8728048946629,1
27.65,0,0.021,18.1163304098761,1
27.65,0,0.024,19.3200703095245,1
27.65,0,0.027,20.4742834748705,1
27.65,0,0.03,21.5692347747989,1
27.65,-0.08,-0.03,0.955450872714993,0
27.65,-0.08,-0.027,0.955450872714993,0
27.65,-0.08,-0.024,0.955450872714993,0
27.65,-0.08,-0.021,0.955450872714993,0
27.65,-0.08,-0.018,0.955450872714993,0
27.65,-0.08,-0.015,0.955450872714993,0
27.65,-0.08,-0.012,1.04250095967886,0
27.65,-0.08,-0.009,1.89008977065098,0
27.65,-0.08,-0.006,2.86831553046981,0
27.65,-0.08,-0.003,3.95371929217758,0
27.65,-0.08,0,5.12283571745039,0
27.65,-0.08,0.003,6.35219518778426,0
27.65,-0.08,0.006,7.61832591593207,0
27.65,-0.08,0.009,8.89775605741866,0
27.65,-0.08,0.012,10.1670158219611,0
27.65,-0.08,0.015,11.4026395846209,0
27.65,-0.08,0.018,13.3504507747778,0
27.65,-0.08,0.021,14.6528131653879,0
27.65,-0.08,0.024,15.9420037379748,1
27.65,-0.08,0.027,17.2082752139849,1
27.65,-0.08,0.03,18.4418853448372,1
27.65,-0.16,-0.03,0.955450872714993,0
27.65,-0.16,-0.027,0.955450872714993,0
27.65,-0.16,-0.024,0.955450872714993,0
27.65,-0.16,-0.021,0.955450872714993,0
27.65,-0.16,-0.018,0.955450872714993,0
27.65,-0.16,-0.015,0.955450872714993,0
27.65,-0.16,-0.012,0.955450872714993,0
27.65,-0.16,-0.009,0.955450872714993,0
27.65,-0.16,-0.006,0.955450872714993,0
27.65,-0.16,-0.003,1.25625266837687,0
27.65,-0.16,0,2.14131994065378,0
27.65,-0.16,0.003,3.15070079082734,0
27.65,-0.16,0.006,4.26092454650761,0
27.65,-0.16,0.009,5.44851817156539,0
27.65,-0.16,0.012,6.69000837765667,0
27.65,-0.16,0.015,7.96192373556221,0
27.65,-0.16,0.018,9.24079678616954,0
27.65,-0.16,0.021,10.5031661509245,0
27.65,-0.16,0.024,12.39343562388,0
27.65,-0.16,0.027,13.6990304052118,0
27.65,-0.16,0.03,14.9985702543789,0
27.65,-0.24,-0.03,0.955450872714993,0
27.65,-0.24,-0.027,0.955450872714993,0
27.65,-0.24,-0.024,0.955450872714993,0
27.65,-0.24,-0.021,0.955450872714993,0
27.65,-0.24,-0.018,0.955450872714993,0
27.65,-0.24,-0.015,0.955450872714993,0
27.65,-0.24,-0.012,0.955450872714993,0
27.65,-0.24,-0.009,0.955450872714993,0
27.65,-0.24,-0.006,0.955450872714993,0
27.65,-0.24,-0.003,0.955450872714993,0
27.65,-0.24,0,0.955450872714993,0
27.65,-0.24,0.003,0.955450872714993,0
27.65,-0.24,0.006,1.4807578949523,0
27.65,-0.24,0.009,2.40154184057062,0
27.65,-0.24,0.012,3.44029404954288,0
27.65,-0.24,0.015,4.5735388630837,0
27.65,-0.24,0.018,5.77780228650815,0
27.65,-0.24,0.021,7.02961410002225,0
27.65,-0.24,0.024,8.30550996889326,0
27.65,-0.24,0.027,9.58203355282684,0
27.65,-0.24,0.03,10.8357386143786,0
27.65,-0.32,-0.03,0.955450872714993,0
27.65,-0.32,-0.027,0.955450872714993,0
27.65,-0.32,-0.024,0.955450872714993,0
27.65,-0.32,-0.021,0.955450872714993,0
27.65,-0.32,-0.018,0.955450872714993,0
27.65,-0.32,-0.015,0.955450872714993,0
27.65,-0.32,-0.012,0.955450872714993,0
27.65,-0.32,-0.009,0.955450872714993,0
27.65,-0.32,-0.006,0.955450872714993,0
27.65,-0.32,-0.003,0.955450872714993,0
27.65,-0.32,0,0.955450872714993,0
27.65,-0.32,0.003,0.955450872714993,0
27.65,-0.32,0.006,0.955450872714993,0
27.65,-0.32,0.009,0.955450872714993,0
27.65,-0.32,0.012,0.955450872714993,0
27.65,-0.32,0.015,1.71535302481628,0
27.65,-0.32,0.018,2.67005255516299,0
27.65,-0.32,0.021,3.73636199984417,0
27.65,-0.32,0.024,4.89080745214416,0
27.65,-0.32,0.027,6.10992069494622,0
27.65,-0.32,0.03,7.37024130971783,0
27.65,-0.4,-0.03,0.955450872714993,0
27.65,-0.4,-0.027,0.955450872714993,0
27.65,-0.4,-0.024,0.955450872714993,0
27.65,-0.4,-0.021,0.955450872714993,0
27.65,-0.4,-0.018,0.955450872714993,0
27.65,-0.4,-0.015,0.955450872714993,0
