Velocity,Acceleration,Road Grade,Fuel Rate,Infeasible
0,1.44,0.003,0.675619608906302,0
0,1.44,0.006,0.689565048459012,0
0,1.44,0.009,0.703641977366339,0
0,1.44,0.012,0.717849542866743,0
0,1.44,0.015,0.732186887156172,0
0,1.44,0.018,0.746653147460029,0
0,1.44,0.021,0.76124745610537,0
0,1.44,0.024,0.775968940593322,0
0,1.44,0.027,0.790816723671716,0
0,1.44,0.03,0.805789923407927,0
0,1.36,-0.03,0.494376768432461,0
0,1.36,-0.027,0.506394966716397,0
0,1.36,-0.024,0.518555711669728,0
0,1.36,-0.021,0.530858216439786,0
0,1.36,-0.018,0.543301688267403,0
0,1.36,-0.015,0.555885328555718,0
0,1.36,-0.012,0.568608332939298,0
0,1.36,-0.009,0.581469891353553,0
0,1.36,-0.006,0.594469188104461,0
0,1.36,-0.003,0.607605401938569,0
0,1.36,0,0.620877706113288,0
0,1.36,0.003,0.634285268467451,0
0,1.36,0.006,0.647827251492153,0
0,1.36,0.009,0.661502812401839,0
0,1.36,0.012,0.675311103205658,0
0,1.36,0.015,0.68925127077906,0
0,1.36,0.018,0.703322456935627,0
0,1.36,0.021,0.717523798499147,0
0,1.36,0.024,0.731854427375909,0
0,1.36,0.027,0.746313470627219,0
0,1.36,0.03,0.760900050542122,0
0,1.28,-0.03,0.459079917732778,0
0,1.28,-0.027,0.470668141506177,0
0,1.28,-0.024,0.48240093207263,0
0,1.28,-0.021,0.494277508418955,0
0,1.28,-0.018,0.506297083536516,0
0,1.28,-0.015,0.518458864489835,0
0,1.28,-0.012,0.530762052485515,0
0,1.28,-0.009,0.543205842941475,0
0,1.28,-0.006,0.555789425556484,0
0,1.28,-0.003,0.568511984379993,0
0,1.28,0,0.581372697882247,0
0,1.28,0.003,0.594370739024691,0
0,1.28,0.006,0.607505275330639,0
0,1.28,0.009,0.620775468956214,0
0,1.28,0.012,0.634180476761549,0
0,1.28,0.015,0.647719450382236,0
0,1.28,0.018,0.661391536301029,0
0,1.28,0.021,0.675195875919779,0
0,1.28,0.024,0.689131605631602,0
0,1.28,0.027,0.703197856893272,0
0,1.28,0.03,0.717393756297835,0
0,1.2,-0.03,0.428033073082794,0
0,1.2,-0.027,0.436235024501131,0
0,1.2,-0.024,0.447533917227423,0
0,1.2,-0.021,0.458978616929183,0
0,1.2,-0.018,0.47056834244635,0
0,1.2,-0.015,0.482302306603049,0
0,1.2,-0.012,0.494179716276308,0
0,1.2,-0.009,0.506199772465108,0
0,1.2,-0.006,0.518361670359727,0
0,1.2,-0.003,0.530664599411389,0
0,1.2,0,0.543107743402204,0
0,1.2,0.003,0.555690280515399,0
0,1.2,0.006,0.568411383405826,0
0,1.2,0.009,0.581270219270738,0
0,1.2,0.012,0.594265949920841,0
0,1.2,0.015,0.607397731851591,0
0,1.2,0.018,0.620664716314755,0
0,1.2,0.021,0.634066049390212,0
0,1.2,0.024,0.647600872057983,0
0,1.2,0.027,0.661268320270504,0
0,1.2,0.03,0.675067525025115,0
0,1.12,-0.03,0.407854630248243,0
0,1.12,-0.027,0.414185761730057,0
0,1.12,-0.024,0.420529739512492,0
0,1.12,-0.021,0.426886541603458,0
0,1.12,-0.018,0.436132648790971,0
0,1.12,-0.015,0.447432850810245,0
0,1.12,-0.012,0.458878532218225,0
0,1.12,-0.009,0.470468899693381,0
0,1.12,-0.006,0.482203154016098,0
0,1.12,-0.003,0.494080490138132,0
0,1.12,0,0.506100097252373,0
0,1.12,0.003,0.5182611588629,0
0,1.12,0.006,0.530562852855316,0
0,1.12,0.009,0.543004351567367,0
0,1.12,0.012,0.555584821859827,0
0,1.12,0.015,0.56830342518765,0
0,1.12,0.018,0.58115931767138,0
0,1.12,0.021,0.594151650168807,0
0,1.12,0.024,0.607279568346866,0
0,1.12,0.027,0.620542212753778,0
0,1.12,0.03,0.633938718891413,0
0,1.04,-0.03,0.387800598258081,0
0,1.04,-0.027,0.394092723826706,0
0,1.04,-0.024,0.400397589918967,0
0,1.04,-0.021,0.406715174871221,0
0,1.04,-0.018,0.413045456588352,0
0,1.04,-0.015,0.419388412541273,0
0,1.04,-0.012,0.425744019764434,0
0,1.04,-0.009,0.436030410675594,0
0,1.04,-0.006,0.447331074678161,0
0,1.04,-0.003,0.458776866686543,0
0,1.04,0,0.470366981403211,0
0,1.04,0.003,0.482100607752055,0
0,1.04,0.006,0.493976928948543,0
0,1.04,0.009,0.505995122570173,0
0,1.04,0.012,0.518154360627192,0
0,1.04,0.015,0.530453809633596,0
0,1.04,0.018,0.542892630678379,0
0,1.04,0.021,0.55546997949705,0
0,1.04,0.024,0.568185006543393,0
0,1.04,0.027,0.581036857061462,0
0,1.04,0.03,0.594024671157826,0
0,0.96,-0.03,0.367869939265844,0
0,0.96,-0.027,0.374123385245266,0
0,0.96,-0.024,0.380389465997777,0
0,0.96,-0.021,0.386668160185244,0
0,0.96,-0.018,0.392959446041784,0
0,0.96,-0.015,0.399263301371252,0
0,0.96,-0.012,0.405579703544758,0
0,0.96,-0.009,0.411908629498186,0
0,0.96,-0.006,0.418250055729734,0
0,0.96,-0.003,0.424770905147633,0
0,0.96,0,0.435925584160159,0
0,0.96,0.003,0.447225827573006,0
0,0.96,0.006,0.458670824030513,0
0,0.96,0.009,0.470259756449087,0
0,0.96,0.012,0.481991802087756,0
0,0.96,0.015,0.493866132619004,0
0,0.96,0.018,0.505881914199867,0
0,0.96,0.021,0.518038307543296,0
0,0.96,0.024,0.530334467989773,0
0,0.96,0.027,0.542769545579168,0
0,0.96,0.03,0.555342685122845,0
0,0.88,-0.03,0.348061615425074,0
0,0.88,-0.027,0.354276708139276,0
0,0.88,-0.024,0.360504329902459,0
0,0.88,-0.021,0.366744459699067,0
0,0.88,-0.018,0.372997076089506,0
0,0.88,-0.015,0.379262157207641,0
0,0.88,-0.012,0.385539680758303,0
0,0.88,-0.009,0.391829624014806,0
0,0.88,-0.006,0.398131963816492,0
0,0.88,-0.003,0.404446676566274,0
0,0.88,0,0.410773738228207,0
0,0.88,0.003,0.41711312432507,0
0,0.88,0.006,0.424661716465548,0
0,0.88,0.009,0.435815443763641,0
0,0.88,0.012,0.447114348866213,0
0,0.88,0.015,0.458557608703589,0
0,0.88,0.018,0.470144394600344,0
0,0.88,0.021,0.481873872346508,0
0,0.88,0.024,0.493745202269031,0
0,0.88,0.027,0.505757539303496,0
0,0.88,0.03,0.51791003306609,0
0,0.8,-0.03,0.328374588889308,0
0,0.8,-0.027,0.334551654662274,0
0,0.8,-0.024,0.340741143786554,0
0,0.8,-0.021,0.346943035566229,0
0,0.8,-0.018,0.353157308885058,0
0,0.8,-0.015,0.35938394220398,0
0,0.8,-0.012,0.365622913558605,0
0,0.8,-0.009,0.371874200556747,0
0,0.8,-0.006,0.378137780375946,0
0,0.8,-0.003,0.384413629761026,0
0,0.8,0,0.390701725021652,0
0,0.8,0.003,0.397002042029916,0
0,0.8,0.006,0.403314556217925,0
0,0.8,0.009,0.409639242575418,0
0,0.8,0.012,0.415976075647388,0
0,0.8,0.015,0.424545418520944,0
0,0.8,0.018,0.435697264688434,0
0,0.8,0.021,0.446993878759998,0
0,0.8,0.024,0.458434426148738,0
0,0.8,0.027,0.470018066785772,0
0,0.8,0.03,0.481743955192056,0
0,0.72,-0.03,0.308807821812084,0
0,0.72,-0.027,0.314947186967799,0
0,0.72,-0.024,0.3210988698036,0
0,0.72,-0.021,0.327262849940267,0
0,0.72,-0.018,0.33343910658198,0
0,0.72,-0.015,0.339627618513806,0
0,0.72,-0.012,0.345828364099206,0
0,0.72,-0.009,0.352041321277546,0
0,0.72,-0.006,0.358266467561634,0
0,0.72,-0.003,0.364503780035264,0
0,0.72,0,0.370753235350774,0
0,0.72,0.003,0.377014809726628,0
0,0.72,0.006,0.383288478945004,0
0,0.72,0.009,0.389574218349403,0
0,0.72,0.012,0.395872002842272,0
0,0.72,0.015,0.402181806882644,0
0,0.72,0.018,0.408503604483795,0
0,0.72,0.021,0.414837369210913,0
0,0.72,0.024,0.424419322524763,0
0,0.72,0.027,0.435568323075793,0
0,0.72,0.03,0.446861658573853,0
0,0.64,-0.03,0.289360276346943,0
0,0.64,-0.027,0.295462267209389,0
0,0.64,-0.024,0.301576470107135,0
0,0.64,-0.021,0.307702864974722,0
0,0.64,-0.018,0.313841431333809,0
0,0.64,-0.015,0.31999214829066,0
0,0.64,-0.012,0.326154994533642,0
0,0.64,-0.009,0.332329948330743,0
0,0.64,-0.006,0.338516987527096,0
0,0.64,-0.003,0.344716089542527,0
0,0.64,0,0.350927231369111,0
0,0.64,0.003,0.357150389568745,0
0,0.64,0.006,0.363385540270739,0
0,0.64,0.009,0.36963265916942,0
0,0.64,0.012,0.37589172152175,0
0,0.64,0.015,0.382162702144964,0
0,0.64,0.018,0.388445575414223,0
0,0.64,0.021,0.394740315260281,0
0,0.64,0.024,0.401046895167174,0
0,0.64,0.027,0.407365288169919,0
0,0.64,0.03,0.413695466852235,0
0,0.56,-0.03,0.270030914647422,0
0,0.56,-0.027,0.276095857540585,0
0,0.56,-0.024,0.282172906850698,0
0,0.56,-0.021,0.288262042823131,0
0,0.56,-0.018,0.294363245294084,0
0,0.56,-0.015,0.300476493688078,0
0,0.56,-0.012,0.306601767015453,0
0,0.56,-0.009,0.312739043869876,0
0,0.56,-0.006,0.31888830242587,0
0,0.56,-0.003,0.325049520436354,0
0,0.56,0,0.331222675230201,0
0,0.56,0.003,0.337407743709805,0
0,0.56,0.006,0.34360470234867,0
0,0.56,0.009,0.349813527189008,0
0,0.56,0.012,0.35603419383936,0
0,0.56,0.015,0.362266677472226,0
0,0.56,0.018,0.368510952821712,0
0,0.56,0.021,0.374766994181202,0
0,0.56,0.024,0.381034775401034,0
0,0.56,0.027,0.387314269886199,0
0,0.56,0.03,0.393605450594061,0
0,0.48,-0.03,0.25081869886706,0
0,0.48,-0.027,0.256846920114923,0
0,0.48,-0.024,0.262887142187829,0
0,0.48,-0.021,0.268939345639033,0
0,0.48,-0.018,0.275003510616344,0
0,0.48,-0.015,0.281079616859602,0
0,0.48,-0.012,0.287167643698178,0
0,0.48,-0.009,0.293267570048485,0
0,0.48,-0.006,0.299379374411494,0
0,0.48,-0.003,0.305503034870284,0
0,0.48,0,0.311638529087584,0
0,0.48,0.003,0.317785834303348,0
0,0.48,0.006,0.323944927332335,0
0,0.48,0.009,0.330115784561706,0
0,0.48,0.012,0.336298381948642,0
0,0.48,0.015,0.342492695017968,0
0,0.48,0.018,0.348698698859802,0
0,0.48,0.021,0.354916368127215,0
0,0.48,0.024,0.361145677033911,0
0,0.48,0.027,0.367386599351921,0
0,0.48,0.03,0.373639108409313,0
0,0.4,-0.03,0.231722591159396,0
0,0.4,-0.027,0.237714417085944,0
0,0.4,-0.024,0.243718138272065,0
0,0.4,-0.021,0.249733735575968,0
0,0.4,-0.018,0.255761189454128,0
0,0.4,-0.015,0.261800479958768,0
0,0.4,-0.012,0.267851586735356,0
0,0.4,-0.009,0.273914489020107,0
0,0.4,-0.006,0.279989165637508,0
0,0.4,-0.003,0.286075594997855,0
0,0.4,0,0.292173755094798,0
0,0.4,0.003,0.298283623502912,0
0,0.4,0.006,0.304405177375273,0
0,0.4,0.009,0.310538393441053,0
0,0.4,0.012,0.316683248003134,0
0,0.4,0.015,0.32283971693573,0
0,0.4,0.018,0.32900777568203,0
0,0.4,0.021,0.335187399251858,0
0,0.4,0.024,0.341378562219346,0
0,0.4,0.027,0.347581238720624,0
0,0.4,0.03,0.353795402451529,0
0,0.32,-0.03,0.212741553677969,0
0,0.32,-0.027,0.218697310607185,0
0,0.32,-0.024,0.224664857256946,0
0,0.32,-0.021,0.230644174787474,0
0,0.32,-0.018,0.236635243960974,0
0,0.32,-0.015,0.242638045139116,0
0,0.32,-0.012,0.248652558280524,0
0,0.32,-0.009,0.254678762938282,0
0,0.32,-0.006,0.26071663825745,0
0,0.32,-0.003,0.266766162972606,0
0,0.32,0,0.272827315405382,0
0,0.32,0.003,0.278900073462036,0
0,0.32,0.006,0.284984414631023,0
0,0.32,0.009,0.291080315980588,0
0,0.32,0.012,0.297187754156375,0
0,0.32,0.015,0.30330670537905,0
0,0.32,0.018,0.309437145441936,0
0,0.32,0.021,0.31557904970867,0
0,0.32,0.024,0.321732393110876,0
0,0.32,0.027,0.327897150145845,0
0,0.32,0.03,0.334073294874248,0
0,0.24,-0.03,0.193874548576318,0
0,0.24,-0.027,0.199794562832186,0
0,0.24,-0.024,0.20572626129601,0
0,0.24,-0.021,0.211669625427089,0
0,0.24,-0.018,0.217624636290422,0
0,0.24,-0.015,0.223591274554185,0
0,0.24,-0.012,0.229569520487223,0
0,0.24,-0.009,0.235559353956548,0
0,0.24,-0.006,0.24156075442486,0
0,0.24,-0.003,0.247573700948076,0
0,0.24,0,0.253598172172875,0
0,0.24,0.003,0.259634146334259,0
0,0.24,0.006,0.265681601253123,0
0,0.24,0.009,0.271740514333848,0
0,0.24,0.012,0.277810862561904,0
0,0.24,0.015,0.283892622501467,0
0,0.24,0.018,0.289985770293058,0
0,0.24,0.021,0.29609028165119,0
0,0.24,0.024,0.30220613186204,0
0,0.24,0.027,0.308333295781125,0
0,0.24,0.03,0.314471747831009,0
0,0.16,-0.03,0.175120538007981,0
0,0.16,-0.027,0.181005135914485,0
0,0.16,-0.024,0.186901312542796,0
0,0.16,-0.021,0.192809049648353,0
0,0.16,-0.018,0.19872832859601,0
0,0.16,-0.015,0.204659130357514,0
0,0.16,-0.012,0.21060143550899,0
0,0.16,-0.009,0.216555224228444,0
0,0.16,-0.006,0.222520476293275,0
0,0.16,-0.003,0.228497171077803,0
0,0.16,0,0.234485287550816,0
0,0.16,0.003,0.240484804273119,0
0,0.16,0.006,0.246495699395113,0
0,0.16,0.009,0.252517950654374,0
0,0.16,0.012,0.258551535373259,0
0,0.16,0.015,0.26459643045652,0
0,0.16,0.018,0.270652612388935,0
0,0.16,0.021,0.276720057232957,0
0,0.16,0.024,0.282798740626377,0
0,0.16,0.027,0.288888637780002,0
0,0.16,0.03,0.294989723475351,0
0,0.08,-0.03,0.156478484126497,0
0,0.08,-0.027,0.162327992007622,0
0,0.08,-0.024,0.168188973150844,0
0,0.08,-0.021,0.174061409604804,0
0,0.08,-0.018,0.179945283031276,0
0,0.08,-0.015,0.18584057470264,0
0,0.08,-0.012,0.191747265499365,0
0,0.08,-0.009,0.197665335907509,0
0,0.08,-0.006,0.203594766016234,0
0,0.08,-0.003,0.209535535515327,0
0,0.08,0,0.215487623692743,0
0,0.08,0.003,0.221451009432156,0
0,0.08,0.006,0.227425671210531,0
0,0.08,0.009,0.233411587095703,0
0,0.08,0.012,0.239408734743979,0
0,0.08,0.015,0.245417091397747,0
0,0.08,0.018,0.251436633883106,0
0,0.08,0.021,0.257467338607509,0
0,0.08,0.024,0.263509181557426,0
0,0.08,0.027,0.269562138296014,0
0,0.08,0.03,0.275626183960813,0
0,0,-0.03,0.1999,0
0,0,-0.027,0.1999,0
0,0,-0.024,0.1999,0
0,0,-0.021,0.1999,0
0,0,-0.018,0.1999,0
0,0,-0.015,0.1999,0
0,0,-0.012,0.1999,0
0,0,-0.009,0.1999,0
0,0,-0.006,0.1999,0
0,0,-0.003,0.1999,0
0,0,0,0.1999,0
0,0,0.003,0.1999,0
0,0,0.006,0.1999,0
0,0,0.009,0.1999,0
0,0,0.012,0.1999,0
0,0,0.015,0.1999,0
0,0,0.018,0.1999,0
0,0,0.021,0.1999,0
0,0,0.024,0.1999,0
0,0,0.027,0.1999,0
0,0,0.03,0.1999,0
0,-0.08,-0.03,0.1999,0
0,-0.08,-0.027,0.1999,0
0,-0.08,-0.024,0.1999,0
0,-0.08,-0.021,0.1999,0
0,-0.08,-0.018,0.1999,0
0,-0.08,-0.015,0.1999,0
0,-0.08,-0.012,0.1999,0
0,-0.08,-0.009,0.1999,0
0,-0.08,-0.006,0.1999,0
0,-0.08,-0.003,0.1999,0
0,-0.08,0,0.1999,0
0,-0.08,0.003,0.1999,0
0,-0.08,0.006,0.1999,0
0,-0.08,0.009,0.1999,0
0,-0.08,0.012,0.1999,0
0,-0.08,0.015,0.1999,0
0,-0.08,0.018,0.1999,0
0,-0.08,0.021,0.1999,0
0,-0.08,0.024,0.1999,0
0,-0.08,0.027,0.1999,0
0,-0.08,0.03,0.1999,0
0,-0.16,-0.03,0.1999,0
0,-0.16,-0.027,0.1999,0
0,-0.16,-0.024,0.1999,0
0,-0.16,-0.021,0.1999,0
0,-0.16,-0.018,0.1999,0
0,-0.16,-0.015,0.1999,0
0,-0.16,-0.012,0.1999,0
0,-0.16,-0.009,0.1999,0
0,-0.16,-0.006,0.1999,0
0,-0.16,-0.003,0.1999,0
0,-0.16,0,0.1999,0
0,-0.16,0.003,0.1999,0
0,-0.16,0.006,0.1999,0
0,-0.16,0.009,0.1999,0
0,-0.16,0.012,0.1999,0
0,-0.16,0.015,0.1999,0
0,-0.16,0.018,0.1999,0
0,-0.16,0.021,0.1999,0
0,-0.16,0.024,0.1999,0
0,-0.16,0.027,0.1999,0
0,-0.16,0.03,0.1999,0
0,-0.24,-0.03,0.1999,0
0,-0.24,-0.027,0.1999,0
0,-0.24,-0.024,0.1999,0
0,-0.24,-0.021,0.1999,0
0,-0.24,-0.018,0.1999,0
0,-0.24,-0.015,0.1999,0
0,-0.24,-0.012,0.1999,0
0,-0.24,-0.009,0.1999,0
0,-0.24,-0.006,0.1999,0
0,-0.24,-0.003,0.1999,0
0,-0.24,0,0.1999,0
0,-0.24,0.003,0.1999,0
0,-0.24,0.006,0.1999,0
0,-0.24,0.009,0.1999,0
0,-0.24,0.012,0.1999,0
0,-0.24,0.015,0.1999,0
0,-0.24,0.018,0.1999,0
0,-0.24,0.021,0.1999,0
0,-0.24,0.024,0.1999,0
0,-0.24,0.027,0.1999,0
0,-0.24,0.03,0.1999,0
0,-0.32,-0.03,0.1999,0
0,-0.32,-0.027,0.1999,0
0,-0.32,-0.024,0.1999,0
0,-0.32,-0.021,0.1999,0
0,-0.32,-0.018,0.1999,0
0,-0.32,-0.015,0.1999,0
0,-0.32,-0.012,0.1999,0
0,-0.32,-0.009,0.1999,0
0,-0.32,-0.006,0.1999,0
0,-0.32,-0.003,0.1999,0
0,-0.32,0,0.1999,0
0,-0.32,0.003,0.1999,0
0,-0.32,0.006,0.1999,0
0,-0.32,0.009,0.1999,0
0,-0.32,0.012,0.1999,0
0,-0.32,0.015,0.1999,0
0,-0.32,0.018,0.1999,0
0,-0.32,0.021,0.1999,0
0,-0.32,0.024,0.1999,0
0,-0.32,0.027,0.1999,0
0,-0.32,0.03,0.1999,0
0,-0.4,-0.03,0.1999,0
0,-0.4,-0.027,0.1999,0
0,-0.4,-0.024,0.1999,0
0,-0.4,-0.021,0.1999,0
0,-0.4,-0.018,0.1999,0
0,-0.4,-0.015,0.1999,0
0,-0.4,-0.012,0.1999,0
0,-0.4,-0.009,0.1999,0
0,-0.4,-0.006,0.1999,0
0,-0.4,-0.003,0.1999,0
0,-0.4,0,0.1999,0
0,-0.4,0.003,0.1999,0
0,-0.4,0.006,0.1999,0
0,-0.4,0.009,0.1999,0
0,-0.4,0.012,0.1999,0
0,-0.4,0.015,0.1999,0
0,-0.4,0.018,0.1999,0
0,-0.4,0.021,0.1999,0
0,-0.4,0.024,0.1999,0
0,-0.4,0.027,0.1999,0
0,-0.4,0.03,0.1999,0
0,-0.48,-0.03,0.1999,0
0,-0.48,-0.027,0.1999,0
0,-0.48,-0.024,0.1999,0
0,-0.48,-0.021,0.1999,0
0,-0.48,-0.018,0.1999,0
0,-0.48,-0.015,0.1999,0
0,-0.48,-0.012,0.1999,0
0,-0.48,-0.009,0.1999,0
0,-0.48,-0.006,0.1999,0
0,-0.48,-0.003,0.1999,0
0,-0.48,0,0.1999,0
0,-0.48,0.003,0.1999,0
0,-0.48,0.006,0.1999,0
0,-0.48,0.009,0.1999,0
0,-0.48,0.012,0.1999,0
0,-0.48,0.015,0.1999,0
0,-0.48,0.018,0.1999,0
0,-0.48,0.021,0.1999,0
0,-0.48,0.024,0.1999,0
0,-0.48,0.027,0.1999,0
0,-0.48,0.03,0.1999,0
0,-0.56,-0.03,0.1999,0
0,-0.56,-0.027,0.1999,0
0,-0.56,-0.024,0.1999,0
0,-0.56,-0.021,0.1999,0
0,-0.56,-0.018,0.1999,0
0,-0.56,-0.015,0.1999,0
0,-0.56,-0.012,0.1999,0
0,-0.56,-0.009,0.1999,0
0,-0.56,-0.006,0.1999,0
0,-0.56,-0.003,0.1999,0
0,-0.56,0,0.1999,0
0,-0.56,0.003,0.1999,0
0,-0.56,0.006,0.1999,0
0,-0.56,0.009,0.1999,0
0,-0.56,0.012,0.1999,0
0,-0.56,0.015,0.1999,0
0,-0.56,0.018,0.1999,0
0,-0.56,0.021,0.1999,0
0,-0.56,0.024,0.1999,0
0,-0.56,0.027,0.1999,0
0,-0.56,0.03,0.1999,0
0,-0.64,-0.03,0.1999,0
0,-0.64,-0.027,0.1999,0
0,-0.64,-0.024,0.1999,0
0,-0.64,-0.021,0.1999,0
0,-0.64,-0.018,0.1999,0
0,-0.64,-0.015,0.1999,0
0,-0.64,-0.012,0.1999,0
0,-0.64,-0.009,0.1999,0
0,-0.64,-0.006,0.1999,0
0,-0.64,-0.003,0.1999,0
0,-0.64,0,0.1999,0
0,-0.64,0.003,0.1999,0
0,-0.64,0.006,0.1999,0
0,-0.64,0.009,0.1999,0
0,-0.64,0.012,0.1999,0
0,-0.64,0.015,0.1999,0
0,-0.64,0.018,0.1999,0
0,-0.64,0.021,0.1999,0
0,-0.64,0.024,0.1999,0
0,-0.64,0.027,0.1999,0
0,-0.64,0.03,0.1999,0
0,-0.72,-0.03,0.1999,0
0,-0.72,-0.027,0.1999,0
0,-0.72,-0.024,0.1999,0
0,-0.72,-0.021,0.1999,0
0,-0.72,-0.018,0.1999,0
0,-0.72,-0.015,0.1999,0
0,-0.72,-0.012,0.1999,0
0,-0.72,-0.009,0.1999,0
0,-0.72,-0.006,0.1999,0
0,-0.72,-0.003,0.1999,0
0,-0.72,0,0.1999,0
0,-0.72,0.003,0.1999,0
0,-0.72,0.006,0.1999,0
0,-0.72,0.009,0.1999,0
0,-0.72,0.012,0.1999,0
0,-0.72,0.015,0.1999,0
0,-0.72,0.018,0.1999,0
0,-0.72,0.021,0.1999,0
0,-0.72,0.024,0.1999,0
0,-0.72,0.027,0.1999,0
0,-0.72,0.03,0.1999,0
0,-0.8,-0.03,0.1999,0
0,-0.8,-0.027,0.1999,0
0,-0.8,-0.024,0.1999,0
0,-0.8,-0.021,0.1999,0
0,-0.8,-0.018,0.1999,0
0,-0.8,-0.015,0.1999,0
0,-0.8,-0.012,0.1999,0
0,-0.8,-0.009,0.1999,0
0,-0.8,-0.006,0.1999,0
0,-0.8,-0.003,0.1999,0
0,-0.8,0,0.1999,0
0,-0.8,0.003,0.1999,0
0,-0.8,0.006,0.1999,0
0,-0.8,0.009,0.1999,0
0,-0.8,0.012,0.1999,0
0,-0.8,0.015,0.1999,0
0,-0.8,0.018,0.1999,0
0,-0.8,0.021,0.1999,0
0,-0.8,0.024,0.1999,0
0,-0.8,0.027,0.1999,0
0,-0.8,0.03,0.1999,0
0,-0.88,-0.03,0.1999,0
0,-0.88,-0.027,0.1999,0
0,-0.88,-0.024,0.1999,0
0,-0.88,-0.021,0.1999,0
0,-0.88,-0.018,0.1999,0
0,-0.88,-0.015,0.1999,0
0,-0.88,-0.012,0.1999,0
0,-0.88,-0.009,0.1999,0
0,-0.88,-0.006,0.1999,0
0,-0.88,-0.003,0.1999,0
0,-0.88,0,0.1999,0
0,-0.88,0.003,0.1999,0
0,-0.88,0.006,0.1999,0
0,-0.88,0.009,0.1999,0
0,-0.88,0.012,0.1999,0
0,-0.88,0.015,0.1999,0
0,-0.88,0.018,0.1999,0
0,-0.88,0.021,0.1999,0
0,-0.88,0.024,0.1999,0
0,-0.88,0.027,0.1999,0
0,-0.88,0.03,0.1999,0
0,-0.96,-0.03,0.1999,0
0,-0.96,-0.027,0.1999,0
0,-0.96,-0.024,0.1999,0
0,-0.96,-0.021,0.1999,0
0,-0.96,-0.018,0.1999,0
0,-0.96,-0.015,0.1999,0
0,-0.96,-0.012,0.1999,0
0,-0.96,-0.009,0.1999,0
0,-0.96,-0.006,0.1999,0
0,-0.96,-0.003,0.1999,0
0,-0.96,0,0.1999,0
0,-0.96,0.003,0.1999,0
0,-0.96,0.006,0.1999,0
0,-0.96,0.009,0.1999,0
0,-0.96,0.012,0.1999,0
0,-0.96,0.015,0.1999,0
0,-0.96,0.018,0.1999,0
0,-0.96,0.021,0.1999,0
0,-0.96,0.024,0.1999,0
0,-0.96,0.027,0.1999,0
0,-0.96,0.03,0.1999,0
0,-1.04,-0.03,0.1999,0
0,-1.04,-0.027,0.1999,0
0,-1.04,-0.024,0.1999,0
0,-1.04,-0.021,0.1999,0
0,-1.04,-0.018,0.1999,0
0,-1.04,-0.015,0.1999,0
0,-1.04,-0.012,0.1999,0
0,-1.04,-0.009,0.1999,0
0,-1.04,-0.006,0.1999,0
0,-1.04,-0.003,0.1999,0
0,-1.04,0,0.1999,0
0,-1.04,0.003,0.1999,0
0,-1.04,0.006,0.1999,0
0,-1.04,0.009,0.1999,0
0,-1.04,0.012,0.1999,0
0,-1.04,0.015,0.1999,0
0,-1.04,0.018,0.1999,0
0,-1.04,0.021,0.1999,0
0,-1.04,0.024,0.1999,0
0,-1.04,0.027,0.1999,0
0,-1.04,0.03,0.1999,0
0,-1.12,-0.03,0.1999,0
0,-1.12,-0.027,0.1999,0
0,-1.12,-0.024,0.1999,0
0,-1.12,-0.021,0.1999,0
0,-1.12,-0.018,0.1999,0
0,-1.12,-0.015,0.1999,0
0,-1.12,-0.012,0.1999,0
0,-1.12,-0.009,0.1999,0
0,-1.12,-0.006,0.1999,0
0,-1.12,-0.003,0.1999,0
0,-1.12,0,0.1999,0
0,-1.12,0.003,0.1999,0
0,-1.12,0.006,0.1999,0
0,-1.12,0.009,0.1999,0
0,-1.12,0.012,0.1999,0
0,-1.12,0.015,0.1999,0
0,-1.12,0.018,0.1999,0
0,-1.12,0.021,0.1999,0
0,-1.12,0.024,0.1999,0
0,-1.12,0.027,0.1999,0
0,-1.12,0.03,0.1999,0
0,-1.2,-0.03,0.1999,0
0,-1.2,-0.027,0.1999,0
0,-1.2,-0.024,0.1999,0
0,-1.2,-0.021,0.1999,0
0,-1.2,-0.018,0.1999,0
0,-1.2,-0.015,0.1999,0
0,-1.2,-0.012,0.1999,0
0,-1.2,-0.009,0.1999,0
0,-1.2,-0.006,0.1999,0
0,-1.2,-0.003,0.1999,0
0,-1.2,0,0.1999,0
0,-1.2,0.003,0.1999,0
0,-1.2,0.006,0.1999,0
0,-1.2,0.009,0.1999,0
0,-1.2,0.012,0.1999,0
0,-1.2,0.015,0.1999,0
0,-1.2,0.018,0.1999,0
0,-1.2,0.021,0.1999,0
0,-1.2,0.024,0.1999,0
0,-1.2,0.027,0.1999,0
0,-1.2,0.03,0.1999,0
0,-1.28,-0.03,0.1999,0
0,-1.28,-0.027,0.1999,0
0,-1.28,-0.024,0.1999,0
0,-1.28,-0.021,0.1999,0
0,-1.28,-0.018,0.1999,0
0,-1.28,-0.015,0.1999,0
0,-1.28,-0.012,0.1999,0
0,-1.28,-0.009,0.1999,0
0,-1.28,-0.006,0.1999,0
0,-1.28,-0.003,0.1999,0
0,-1.28,0,0.1999,0
0,-1.28,0.003,0.1999,0
0,-1.28,0.006,0.1999,0
0,-1.28,0.009,0.1999,0
0,-1.28,0.012,0.1999,0
0,-1.28,0.015,0.1999,0
0,-1.28,0.018,0.1999,0
0,-1.28,0.021,0.1999,0
0,-1.28,0.024,0.1999,0
0,-1.28,0.027,0.1999,0
