Velocity,Acceleration,Road Grade,Fuel Rate,Infeasible
3.5,0.88,0.018,0.982067171720557,0
3.5,0.88,0.021,1.00099632845489,0
3.5,0.88,0.024,1.02004156335836,0
3.5,0.88,0.027,1.03920240980183,0
3.5,0.88,0.03,1.05847839745154,0
3.5,0.8,-0.03,0.644040647558133,0
3.5,0.8,-0.027,0.660687543668014,0
3.5,0.8,-0.024,0.677458177014531,0
3.5,0.8,-0.021,0.694352146438881,0
3.5,0.8,-0.018,0.711369046603076,0
3.5,0.8,-0.015,0.728508468016968,0
3.5,0.8,-0.012,0.74576999706539,0
3.5,0.8,-0.009,0.763153216035399,0
3.5,0.8,-0.006,0.780657703143624,0
3.5,0.8,-0.003,0.798283032563715,0
3.5,0.8,0,0.816028774453891,0
3.5,0.8,0.003,0.833894494984581,0
3.5,0.8,0.006,0.851879756366165,0
3.5,0.8,0.009,0.869984116876798,0
3.5,0.8,0.012,0.888207130890327,0
3.5,0.8,0.015,0.906548348904289,0
3.5,0.8,0.018,0.925007317568004,0
3.5,0.8,0.021,0.943583579710734,0
3.5,0.8,0.024,0.962276674369928,0
3.5,0.8,0.027,0.981086136819541,0
3.5,0.8,0.03,1.00001149859843,0
3.5,0.72,-0.03,0.593818113616328,0
3.5,0.72,-0.027,0.610098334043839,0
3.5,0.72,-0.024,0.626503014365688,0
3.5,0.72,-0.021,0.643031755854591,0
3.5,0.72,-0.018,0.659684155572422,0
3.5,0.72,-0.015,0.676459806397292,0
3.5,0.72,-0.012,0.693358297050748,0
3.5,0.72,-0.009,0.710379212125069,0
3.5,0.72,-0.006,0.727522132110679,0
3.5,0.72,-0.003,0.744786633423654,0
3.5,0.72,0,0.762172288433333,0
3.5,0.72,0.003,0.779678665490029,0
3.5,0.72,0.006,0.797305328952825,0
3.5,0.72,0.009,0.815051839217477,0
3.5,0.72,0.012,0.832917752744399,0
3.5,0.72,0.015,0.850902622086731,0
3.5,0.72,0.018,0.869005995918504,0
3.5,0.72,0.021,0.887227419062876,0
3.5,0.72,0.024,0.905566432520456,0
3.5,0.72,0.027,0.924022573497702,0
3.5,0.72,0.03,0.94259537543539,0
3.5,0.64,-0.03,0.544690884471789,0
3.5,0.64,-0.027,0.560602424405661,0
3.5,0.64,-0.024,0.576639149817236,0
3.5,0.64,-0.021,0.592800664442095,0
3.5,0.64,-0.018,0.609086567773216,0
3.5,0.64,-0.015,0.625496455088106,0
3.5,0.64,-0.012,0.642029917476052,0
3.5,0.64,-0.009,0.658686541865479,0
3.5,0.64,-0.006,0.675465911051412,0
3.5,0.64,-0.003,0.692367603723054,0
3.5,0.64,0,0.709391194491449,0
3.5,0.64,0.003,0.726536253917261,0
3.5,0.64,0.006,0.743802348538637,0
3.5,0.64,0.009,0.761189040899175,0
3.5,0.64,0.012,0.778695889575973,0
3.5,0.64,0.015,0.796322449207777,0
3.5,0.64,0.018,0.814068270523211,0
3.5,0.64,0.021,0.831932900369092,0
3.5,0.64,0.024,0.849915881738824,0
3.5,0.64,0.027,0.868016753800878,0
3.5,0.64,0.03,0.88623505192734,0
3.5,0.56,-0.03,0.496664205006725,0
3.5,0.56,-0.027,0.512205050426077,0
3.5,0.56,-0.024,0.527871809795279,0
3.5,0.56,-0.021,0.543664089344202,0
3.5,0.56,-0.018,0.559581491028245,0
3.5,0.56,-0.015,0.575623612555524,0
3.5,0.56,-0.012,0.591790047414175,0
3.5,0.56,-0.009,0.608080384899766,0
3.5,0.56,-0.006,0.624494210142818,0
3.5,0.56,-0.003,0.641031104136438,0
3.5,0.56,0,0.657690643764047,0
3.5,0.56,0.003,0.674472401827218,0
3.5,0.56,0.006,0.691375947073603,0
3.5,0.56,0.009,0.708400844224967,0
3.5,0.56,0.012,0.725546654005307,0
3.5,0.56,0.015,0.742812933169067,0
3.5,0.56,0.018,0.760199234529438,0
3.5,0.56,0.021,0.777705106986747,0
3.5,0.56,0.024,0.795330095556925,0
3.5,0.56,0.027,0.813073741400066,0
3.5,0.56,0.03,0.830935581849048,0
3.5,0.48,-0.03,0.449743347548616,0
3.5,0.48,-0.027,0.464911475326362,0
3.5,0.48,-0.024,0.480206248378018,0
3.5,0.48,-0.021,0.495627275459241,0
3.5,0.48,-0.018,0.511174161019245,0
3.5,0.48,-0.015,0.526846505228046,0
3.5,0.48,-0.012,0.542643904003814,0
3.5,0.48,-0.009,0.558565949040338,0
3.5,0.48,-0.006,0.574612227834608,0
3.5,0.48,-0.003,0.590782323714498,0
3.5,0.48,0,0.607075815866558,0
3.5,0.48,0.003,0.62349227936391,0
3.5,0.48,0.006,0.64003128519424,0
3.5,0.48,0.009,0.656692400287897,0
3.5,0.48,0.012,0.673475187546074,0
3.5,0.48,0.015,0.690379205869096,0
3.5,0.48,0.018,0.707404010184784,0
3.5,0.48,0.021,0.724549151476922,0
3.5,0.48,0.024,0.741814176813795,0
3.5,0.48,0.027,0.759198629376819,0
3.5,0.48,0.03,0.776702048489249,0
3.5,0.4,-0.03,0.403933611574347,0
3.5,0.4,-0.027,0.418726989580602,0
3.5,0.4,-0.024,0.433647746999882,0
3.5,0.4,-0.021,0.448695495145194,0
3.5,0.4,-0.018,0.463869840991038,0
3.5,0.4,-0.015,0.479170387200694,0
3.5,0.4,-0.012,0.494596732153628,0
3.5,0.4,-0.009,0.510148469973011,0
3.5,0.4,-0.006,0.525825190553349,0
3.5,0.4,-0.003,0.541626479588229,0
3.5,0.4,0,0.557551918598163,0
3.5,0.4,0.003,0.573601084958549,0
3.5,0.4,0.006,0.589773551927721,0
3.5,0.4,0.009,0.606068888675109,0
3.5,0.4,0.012,0.622486660309491,0
3.5,0.4,0.015,0.639026427907341,0
3.5,0.4,0.018,0.655687748541271,0
3.5,0.4,0.021,0.672470175308553,0
3.5,0.4,0.024,0.689373257359746,0
3.5,0.4,0.027,0.706396539927387,0
3.5,0.4,0.03,0.723539564354778,0
3.5,0.32,-0.03,0.359240323414336,0
3.5,0.32,-0.027,0.373656910619831,0
3.5,0.32,-0.024,0.388201614155662,0
3.5,0.32,-0.021,0.40287404792383,0
3.5,0.32,-0.018,0.417673821455661,0
3.5,0.32,-0.015,0.432600539939141,0
3.5,0.32,-0.012,0.447653804246371,0
3.5,0.32,-0.009,0.462833210961137,0
3.5,0.32,-0.006,0.478138352406592,0
3.5,0.32,-0.003,0.493568816673059,0
3.5,0.32,0,0.50912418764593,0
3.5,0.32,0.003,0.524804045033684,0
3.5,0.32,0.006,0.540607964396,0
3.5,0.32,0.009,0.556535517171976,0
3.5,0.32,0.012,0.572586270708449,0
3.5,0.32,0.015,0.588759788288401,0
3.5,0.32,0.018,0.605055629159474,0
3.5,0.32,0.021,0.621473348562562,0
3.5,0.32,0.024,0.638012497760502,0
3.5,0.32,0.027,0.654672624066843,0
3.5,0.32,0.03,0.671453270874705,0
3.5,0.24,-0.03,0.315668835956677,0
3.5,0.24,-0.027,0.329706582536159,0
3.5,0.24,-0.024,0.343873185104643,0
3.5,0.24,-0.021,0.358168260184835,0
3.5,0.24,-0.018,0.372591419896501,0
3.5,0.24,-0.015,0.387142271983848,0
3.5,0.24,-0.012,0.401820419843024,0
3.5,0.24,-0.009,0.416625462549741,0
3.5,0.24,-0.006,0.43155699488701,0
3.5,0.24,-0.003,0.446614607372988,0
3.5,0.24,0,0.461797886288946,0
3.5,0.24,0.003,0.477106413707334,0
3.5,0.24,0.006,0.492539767519953,0
3.5,0.24,0.009,0.508097521466243,0
3.5,0.24,0.012,0.523779245161654,0
3.5,0.24,0.015,0.539584504126125,0
3.5,0.24,0.018,0.555512859812659,0
3.5,0.24,0.021,0.571563869635988,0
3.5,0.24,0.024,0.587737087001328,0
3.5,0.24,0.027,0.604032061333221,0
3.5,0.24,0.03,0.620448338104471,0
3.5,0.16,-0.03,0.273224528351261,0
3.5,0.16,-0.027,0.286881375786909,0
3.5,0.16,-0.024,0.300667821574741,0
3.5,0.16,-0.021,0.31458348488995,0
3.5,0.16,-0.018,0.32862798047243,0
3.5,0.16,-0.015,0.342800918654194,0
3.5,0.16,-0.012,0.357101905386928,0
3.5,0.16,-0.009,0.371530542269655,0
3.5,0.16,-0.006,0.386086426576525,0
3.5,0.16,-0.003,0.400769151284717,0
3.5,0.16,0,0.415578305102451,0
3.5,0.16,0.003,0.430513472497118,0
3.5,0.16,0.006,0.445574233723508,0
3.5,0.16,0.009,0.46076016485215,0
3.5,0.16,0.012,0.476070837797754,0
3.5,0.16,0.015,0.491505820347746,0
3.5,0.16,0.018,0.507064676190912,0
3.5,0.16,0.021,0.522746964946123,0
3.5,0.16,0.024,0.538552242191165,0
3.5,0.16,0.027,0.55448005949165,0
3.5,0.16,0.03,0.570529964430015,0
3.5,0.08,-0.03,0.231912805713921,0
3.5,0.08,-0.027,0.245186686898749,0
3.5,0.08,-0.024,0.258590911466631,0
3.5,0.08,-0.021,0.272125101277101,0
3.5,0.08,-0.018,0.285788873721935,0
3.5,0.08,-0.015,0.299581841752614,0
3.5,0.08,-0.012,0.313503613907919,0
3.5,0.08,-0.009,0.327553794341647,0
3.5,0.08,-0.006,0.34173198285045,0
3.5,0.08,-0.003,0.356037774901782,0
3.5,0.08,0,0.37047076166197,0
3.5,0.08,0.003,0.385030530024395,0
3.5,0.08,0.006,0.399716662637776,0
3.5,0.08,0.009,0.414528737934572,0
3.5,0.08,0.012,0.429466330159475,0
3.5,0.08,0.015,0.444529009398019,0
3.5,0.08,0.018,0.459716341605273,0
3.5,0.08,0.021,0.475027888634645,0
3.5,0.08,0.024,0.490463208266767,0
3.5,0.08,0.027,0.506021854238482,0
3.5,0.08,0.03,0.521703376271913,0
3.5,0,-0.03,0.264272548512995,0
3.5,0,-0.027,0.204627938171824,0
3.5,0,-0.024,0.217647868557884,0
3.5,0,-0.021,0.230798514564534,0
3.5,0,-0.018,0.244079496267255,0
3.5,0,-0.015,0.257490429268726,0
3.5,0,-0.012,0.271030924726458,0
3.5,0,-0.009,0.284700589380559,0
3.5,0,-0.006,0.298499025581613,0
3.5,0,-0.003,0.312425831318687,0
3.5,0,0,0.326480600247446,0
3.5,0,0.003,0.340662921718389,0
3.5,0,0.006,0.354972380805189,0
3.5,0,0.009,0.369408558333148,0
3.5,0,0.012,0.383971030907754,0
3.5,0,0.015,0.398659370943346,0
3.5,0,0.018,0.413473146691871,0
3.5,0,0.021,0.428411922271748,0
3.5,0,0.024,0.443475257696827,0
3.5,0,0.027,0.458662708905432,0
3.5,0,0.03,0.473973827789507,0
3.5,-0.08,-0.03,0.260780375100774,0
3.5,-0.08,-0.027,0.262025783745487,0
3.5,-0.08,-0.024,0.26327070362508,0
3.5,-0.08,-0.021,0.194241996587983,0
3.5,-0.08,-0.018,0.207159016874571,0
3.5,-0.08,-0.015,0.220206776191462,0
3.5,-0.08,-0.012,0.233384888231265,0
3.5,-0.08,-0.009,0.246692962235753,0
3.5,-0.08,-0.006,0.260130603023788,0
3.5,-0.08,-0.003,0.273697411019362,0
3.5,-0.08,0,0.287392982279768,0
3.5,-0.08,0.003,0.301216908523877,0
3.5,-0.08,0.006,0.315168777160527,0
3.5,-0.08,0.009,0.329248171317033,0
3.5,-0.08,0.012,0.343454669867792,0
3.5,-0.08,0.015,0.357787847463004,0
3.5,-0.08,0.018,0.372247274557485,0
3.5,-0.08,0.021,0.386832517439594,0
3.5,-0.08,0.024,0.40154313826024,0
3.5,-0.08,0.027,0.416378695062,0
3.5,-0.08,0.03,0.431338741808318,0
3.5,-0.16,-0.03,0.257283753078503,0
3.5,-0.16,-0.027,0.258530686006868,0
3.5,-0.16,-0.024,0.259777198523111,0
3.5,-0.16,-0.021,0.261023254900229,0
3.5,-0.16,-0.018,0.262268819487248,0
3.5,-0.16,-0.015,0.26351385671157,0
3.5,-0.16,-0.012,0.196757149038965,0
3.5,-0.16,-0.009,0.209701370466684,0
3.5,-0.16,-0.006,0.222775956260366,0
3.5,-0.16,-0.003,0.23598050931154,0
3.5,-0.16,0,0.249314628111643,0
3.5,-0.16,0.003,0.262777906780352,0
3.5,-0.16,0.006,0.276369935094018,0
3.5,-0.16,0.009,0.290090298514224,0
3.5,-0.16,0.012,0.303938578216441,0
3.5,-0.16,0.015,0.317914351118806,0
3.5,-0.16,0.018,0.332017189910986,0
3.5,-0.16,0.021,0.346246663083163,0
3.5,-0.16,0.024,0.3606023349551,0
3.5,-0.16,0.027,0.375083765705321,0
3.5,-0.16,0.03,0.389690511400368,0
3.5,-0.24,-0.03,0.253783220802423,0
3.5,-0.24,-0.027,0.255031485623379,0
3.5,-0.24,-0.024,0.256279398902375,0
3.5,-0.24,-0.021,0.257526924725629,0
3.5,-0.24,-0.018,0.258774027252841,0
3.5,-0.24,-0.015,0.260020670719549,0
3.5,-0.24,-0.012,0.261266819439475,0
3.5,-0.24,-0.009,0.262512437806852,0
3.5,-0.24,-0.006,0.26375749029875,0
3.5,-0.24,-0.003,0.199281461817683,0
3.5,-0.24,0,0.212251866578582,0
3.5,-0.24,0.003,0.225352238502422,0
3.5,-0.24,0.006,0.238582169765477,0
3.5,-0.24,0.009,0.251941248195914,0
3.5,-0.24,0.012,0.265429057302513,0
3.5,-0.24,0.015,0.279045176303483,0
3.5,-0.24,0.018,0.292789180155394,0
3.5,-0.24,0.021,0.306660639582203,0
3.5,-0.24,0.024,0.320659121104392,0
3.5,-0.24,0.027,0.334784187068191,0
3.5,-0.24,0.03,0.349035395674912,0
3.5,-0.32,-0.03,0.250279320820707,0
3.5,-0.32,-0.027,0.251528723648877,0
3.5,-0.32,-0.024,0.25277784432229,0
3.5,-0.32,-0.021,0.254026646742248,0
3.5,-0.32,-0.018,0.255275094880968,0
3.5,-0.32,-0.015,0.256523152783951,0
3.5,-0.32,-0.012,0.257770784572343,0
3.5,-0.32,-0.009,0.259017954445285,0
3.5,-0.32,-0.006,0.260264626682249,0
3.5,-0.32,-0.003,0.261510765645362,0
3.5,-0.32,0,0.262756335781718,0
3.5,-0.32,0.003,0.264001301625679,0
3.5,-0.32,0.006,0.20181181547063,0
3.5,-0.32,0.009,0.214807347864413,0
3.5,-0.32,0.012,0.227932427801133,0
3.5,-0.32,0.015,0.241186636831279,0
3.5,-0.32,0.018,0.254569552210434,0
3.5,-0.32,0.021,0.268080746928356,0
3.5,-0.32,0.024,0.281719789738169,0
3.5,-0.32,0.027,0.29548624518565,0
3.5,-0.32,0.03,0.309379673638615,0
3.5,-0.4,-0.03,0.246772599873458,0
3.5,-0.4,-0.027,0.24802294532915,0
3.5,-0.4,-0.024,0.249273078534206,0
3.5,-0.4,-0.021,0.250522963206892,0
3.5,-0.4,-0.018,0.251772563133796,0
3.5,-0.4,-0.015,0.253021842172221,0
3.5,-0.4,-0.012,0.254270764252557,0
3.5,-0.4,-0.009,0.255519293380651,0
3.5,-0.4,-0.006,0.256767393640159,0
3.5,-0.4,-0.003,0.258015029194885,0
3.5,-0.4,0,0.259262164291115,0
3.5,-0.4,0.003,0.26050876325993,0
3.5,-0.4,0.006,0.261754790519508,0
3.5,-0.4,0.009,0.263000210577419,0
3.5,-0.4,0.012,0.264244988032902,0
3.5,-0.4,0.015,0.204345065670986,0
3.5,-0.4,0.018,0.217364632245572,0
3.5,-0.4,0.021,0.230513304458186,0
3.5,-0.4,0.024,0.243790653326593,0
3.5,-0.4,0.027,0.257196245628019,0
3.5,-0.4,0.03,0.270729643928593,0
3.5,-0.48,-0.03,0.243263608892714,0
3.5,-0.48,-0.027,0.244514700101917,0
3.5,-0.48,-0.024,0.245765649481406,0
3.5,-0.48,-0.021,0.247016420568297,0
3.5,-0.48,-0.018,0.248266976965423,0
3.5,-0.48,-0.015,0.249517282343736,0
3.5,-0.48,-0.012,0.250767300444706,0
3.5,-0.48,-0.009,0.252016995082699,0
3.5,-0.48,-0.006,0.253266330147346,0
3.5,-0.48,-0.003,0.254515269605907,0
3.5,-0.48,0,0.255763777505613,0
3.5,-0.48,0.003,0.257011817976,0
3.5,-0.48,0.006,0.258259355231229,0
3.5,-0.48,0.009,0.259506353572397,0
3.5,-0.48,0.012,0.260752777389831,0
3.5,-0.48,0.015,0.261998591165369,0
3.5,-0.48,0.018,0.263243759474626,0
3.5,-0.48,0.021,0.193964650586221,0
3.5,-0.48,0.024,0.206878043512968,0
3.5,-0.48,0.027,0.219920513233933,0
3.5,-0.48,0.03,0.233091624545438,0
3.5,-0.56,-0.03,0.23975290300244,0
3.5,-0.56,-0.027,0.241004541596829,0
3.5,-0.56,-0.024,0.242256109299102,0
3.5,-0.56,-0.021,0.243507569467131,0
3.5,-0.56,-0.018,0.244758885521875,0
3.5,-0.56,-0.015,0.246010020949806,0
3.5,-0.56,-0.012,0.247260939305313,0
3.5,-0.56,-0.009,0.248511604213108,0
3.5,-0.56,-0.006,0.249761979370609,0
3.5,-0.56,-0.003,0.251012028550318,0
3.5,-0.56,0,0.252261715602179,0
3.5,-0.56,0.003,0.253511004455935,0
3.5,-0.56,0.006,0.254759859123461,0
3.5,-0.56,0.009,0.256008243701093,0
3.5,-0.56,0.012,0.257256122371935,0
3.5,-0.56,0.015,0.258503459408167,0
3.5,-0.56,0.018,0.259750219173324,0
3.5,-0.56,0.021,0.260996366124571,0
3.5,-0.56,0.024,0.262241864814962,0
3.5,-0.56,0.027,0.263486679895686,0
3.5,-0.56,0.03,0.196471952586265,0
3.5,-0.64,-0.03,0.236241041518537,0
3.5,-0.64,-0.027,0.237493027635468,0
3.5,-0.64,-0.024,0.23874501431444,0
3.5,-0.64,-0.021,0.239996964735994,0
3.5,-0.64,-0.018,0.241248842141116,0
3.5,-0.64,-0.015,0.242500609833669,0
3.5,-0.64,-0.012,0.243752231182828,0
3.5,-0.64,-0.009,0.24500366962549,0
3.5,-0.64,-0.006,0.246254888668679,0
3.5,-0.64,-0.003,0.247505851891939,0
3.5,-0.64,0,0.248756522949714,0
3.5,-0.64,0.003,0.250006865573715,0
3.5,-0.64,0.006,0.251256843575275,0
3.5,-0.64,0.009,0.252506420847693,0
3.5,-0.64,0.012,0.25375556136856,0
3.5,-0.64,0.015,0.255004229202083,0
3.5,-0.64,0.018,0.256252388501382,0
3.5,-0.64,0.021,0.257500003510782,0
3.5,-0.64,0.024,0.25874703856809,0
3.5,-0.64,0.027,0.259993458106862,0
3.5,-0.64,0.03,0.261239226658643,0
3.5,-0.72,-0.03,0.232728587948835,0
3.5,-0.72,-0.027,0.233980720231349,0
3.5,-0.72,-0.024,0.235232925046496,0
3.5,-0.72,-0.021,0.236485165399418,0
3.5,-0.72,-0.018,0.237737404353035,0
3.5,-0.72,-0.015,0.238989605030499,0
3.5,-0.72,-0.012,0.240241730617639,0
3.5,-0.72,-0.009,0.241493744365389,0
3.5,-0.72,-0.006,0.242745609592217,0
3.5,-0.72,-0.003,0.243997289686524,0
3.5,-0.72,0,0.245248748109049,0
3.5,-0.72,0.003,0.246499948395248,0
3.5,-0.72,0.006,0.247750854157671,0
3.5,-0.72,0.009,0.249001429088317,0
3.5,-0.72,0.012,0.250251636960985,0
3.5,-0.72,0.015,0.251501441633607,0
3.5,-0.72,0.018,0.25275080705057,0
3.5,-0.72,0.021,0.253999697245021,0
3.5,-0.72,0.024,0.255248076341163,0
3.5,-0.72,0.027,0.256495908556539,0
3.5,-0.72,0.03,0.257743158204292,0
3.5,-0.8,-0.03,0.229216109993096,0
3.5,-0.8,-0.027,0.230468185589917,0
3.5,-0.8,-0.024,0.231720406206278,0
3.5,-0.8,-0.021,0.232972734673865,0
3.5,-0.8,-0.018,0.234225133879457,0
3.5,-0.8,-0.015,0.235477566767399,0
3.5,-0.8,-0.012,0.236729996342059,0
3.5,-0.8,-0.009,0.23798238567028,0
3.5,-0.8,-0.006,0.239234697883816,0
3.5,-0.8,-0.003,0.240486896181758,0
3.5,-0.8,0,0.241738943832947,0
3.5,-0.8,0.003,0.242990804178376,0
3.5,-0.8,0.006,0.244242440633581,0
3.5,-0.8,0.009,0.245493816691016,0
3.5,-0.8,0.012,0.246744895922419,0
3.5,-0.8,0.015,0.247995641981162,0
3.5,-0.8,0.018,0.249246018604592,0
3.5,-0.8,0.021,0.250495989616352,0
3.5,-0.8,0.024,0.251745518928699,0
3.5,-0.8,0.027,0.252994570544798,0
3.5,-0.8,0.03,0.254243108561009,0
3.5,-0.88,-0.03,0.225704179543015,0
3.5,-0.88,-0.027,0.226955994108551,0
3.5,-0.88,-0.024,0.228208026696727,0
3.5,-0.88,-0.021,0.229460239967731,0
3.5,-0.88,-0.018,0.230712596634138,0
3.5,-0.88,-0.015,0.231965059463404,0
3.5,-0.88,-0.012,0.233217591280337,0
3.5,-0.88,-0.009,0.234470154969569,0
3.5,-0.88,-0.006,0.235722713478002,0
3.5,-0.88,-0.003,0.236975229817257,0
3.5,-0.88,0,0.238227667066102,0
3.5,-0.88,0.003,0.239479988372871,0
3.5,-0.88,0.006,0.24073215695787,0
3.5,-0.88,0.009,0.241984136115774,0
3.5,-0.88,0.012,0.243235889218004,0
3.5,-0.88,0.015,0.244487379715102,0
3.5,-0.88,0.018,0.24573857113908,0
3.5,-0.88,0.021,0.246989427105769,0
3.5,-0.88,0.024,0.248239911317147,0
3.5,-0.88,0.027,0.249489987563651,0
3.5,-0.88,0.03,0.250739619726488,0
3.5,-0.96,-0.03,0.222193372682216,0
3.5,-0.96,-0.027,0.223444720376558,0
3.5,-0.96,-0.024,0.224696359612713,0
3.5,-0.96,-0.021,0.22594825288134,0
3.5,-0.96,-0.018,0.227200362722763,0
3.5,-0.96,-0.015,0.228452651729479,0
3.5,-0.96,-0.012,0.229705082548653,0
3.5,-0.96,-0.009,0.230957617884594,0
3.5,-0.96,-0.006,0.232210220501231,0
3.5,-0.96,-0.003,0.23346285322457,0
3.5,-0.96,0,0.234715478945142,0
3.5,-0.96,0.003,0.235968060620438,0
3.5,-0.96,0.006,0.237220561277334,0
3.5,-0.96,0.009,0.238472944014504,0
3.5,-0.96,0.012,0.239725172004814,0
3.5,-0.96,0.015,0.240977208497712,0
3.5,-0.96,0.018,0.242229016821601,0
3.5,-0.96,0.021,0.2434805603862,0
3.5,-0.96,0.024,0.244731802684888,0
3.5,-0.96,0.027,0.245982707297042,0
3.5,-0.96,0.03,0.247233237890357,0
3.5,-1.04,-0.03,0.218684269686256,0
3.5,-1.04,-0.027,0.219934943175179,0
3.5,-1.04,-0.024,0.22118598224104,0
3.5,-1.04,-0.021,0.222437349206951,0
3.5,-1.04,-0.018,0.223689006442951,0
3.5,-1.04,-0.015,0.224940916368525,0
3.5,-1.04,-0.012,0.226193041455117,0
3.5,-1.04,-0.009,0.227445344228626,0
3.5,-1.04,-0.006,0.228697787271892,0
3.5,-1.04,-0.003,0.229950333227176,0
3.5,-1.04,0,0.231202944798622,0
3.5,-1.04,0.003,0.232455584754711,0
3.5,-1.04,0.006,0.2337082159307,0
3.5,-1.04,0.009,0.234960801231053,0
3.5,-1.04,0.012,0.236213303631852,0
3.5,-1.04,0.015,0.23746568618321,0
3.5,-1.04,0.018,0.238717912011653,0
3.5,-1.04,0.021,0.239969944322501,0
3.5,-1.04,0.024,0.241221746402235,0
3.5,-1.04,0.027,0.242473281620845,0
3.5,-1.04,0.03,0.243724513434174,0
3.5,-1.12,-0.03,0.215177455022625,0
3.5,-1.12,-0.027,0.216427245477587,0
3.5,-1.12,-0.024,0.217677476060442,0
3.5,-1.12,-0.021,0.218928108928753,0
3.5,-1.12,-0.018,0.220179106284252,0
3.5,-1.12,-0.015,0.22143043037537,0
3.5,-1.12,-0.012,0.222682043499772,0
3.5,-1.12,-0.009,0.223933908006864,0
3.5,-1.12,-0.006,0.225185986300303,0
3.5,-1.12,-0.003,0.226438240840486,0
3.5,-1.12,0,0.227690634147034,0
3.5,-1.12,0.003,0.22894312880126,0
3.5,-1.12,0.006,0.230195687448628,0
3.5,-1.12,0.009,0.231448272801197,0
3.5,-1.12,0.012,0.232700847640056,0
3.5,-1.12,0.015,0.233953374817745,0
3.5,-1.12,0.018,0.235205817260663,0
3.5,-1.12,0.021,0.236458137971462,0
3.5,-1.12,0.024,0.237710300031431,0
3.5,-1.12,0.027,0.238962266602868,0
3.5,-1.12,0.03,0.240214000931429,0
3.5,-1.2,-0.03,0.211673517350742,0
3.5,-1.2,-0.027,0.212922214448884,0
3.5,-1.2,-0.024,0.214171426741584,0
3.5,-1.2,-0.021,0.215421116222868,0
3.5,-1.2,-0.018,0.216671244928147,0
3.5,-1.2,-0.015,0.217921774936777,0
3.5,-1.2,-0.012,0.219172668374592,0
3.5,-1.2,-0.009,0.220423887416443,0
3.5,-1.2,-0.006,0.221675394288716,0
3.5,-1.2,-0.003,0.222927151271843,0
3.5,-1.2,0,0.224179120702797,0
3.5,-1.2,0.003,0.225431264977582,0
3.5,-1.2,0.006,0.226683546553707,0
3.5,-1.2,0.009,0.227935927952646,0
3.5,-1.2,0.012,0.229188371762293,0
3.5,-1.2,0.015,0.230440840639397,0
3.5,-1.2,0.018,0.231693297311992,0
3.5,-1.2,0.021,0.232945704581804,0
3.5,-1.2,0.024,0.234198025326654,0
3.5,-1.2,0.027,0.235450222502848,0
3.5,-1.2,0.03,0.236702259147544,0
3.5,-1.28,-0.03,0.208173049521959,0
3.5,-1.28,-0.027,0.209420441446107,0
3.5,-1.28,-0.024,0.210668424147066,0
3.5,-1.28,-0.021,0.211916959457347,0
3.5,-1.28,-0.018,0.213166009248051,0
3.5,-1.28,-0.015,0.214415535431437,0
3.5,-1.28,-0.012,0.215665499963481,0
3.5,-1.28,-0.009,0.216915864846426,0
3.5,-1.28,-0.006,0.218166592131315,0
3.5,-1.28,-0.003,0.219417643920522,0
3.5,-1.28,0,0.220668982370265,0
3.5,-1.28,0.003,0.22192056969311,0
3.5,-1.28,0.006,0.22317236816046,0
3.5,-1.28,0.009,0.22442434010504,0
3.5,-1.28,0.012,0.225676447923362,0
3.5,-1.28,0.015,0.226928654078179,0
3.5,-1.28,0.018,0.228180921100933,0
3.5,-1.28,0.021,0.229433211594179,0
3.5,-1.28,0.024,0.23068548823401,0
3.5,-1.28,0.027,0.231937713772455,0
3.5,-1.28,0.03,0.233189851039873,0
3.5,-1.36,-0.03,0.20467664857956,0
3.5,-1.36,-0.027,0.205922522018222,0
3.5,-1.36,-0.024,0.207169062331415,0
3.5,-1.36,-0.021,0.208416231192174,0
3.5,-1.36,-0.018,0.209663990309306,0
3.5,-1.36,-0.015,0.210912301429976,0
3.5,-1.36,-0.012,0.212161126342279,0
3.5,-1.36,-0.009,0.21341042687781,0
3.5,-1.36,-0.006,0.214660164914214,0
3.5,-1.36,-0.003,0.215910302377729,0
3.5,-1.36,0,0.217160801245722,0
3.5,-1.36,0.003,0.218411623549203,0
3.5,-1.36,0.006,0.21966273137534,0
3.5,-1.36,0.009,0.220914086869952,0
3.5,-1.36,0.012,0.222165652239994,0
3.5,-1.36,0.015,0.223417389756034,0
3.5,-1.36,0.018,0.224669261754708,0
3.5,-1.36,0.021,0.225921230641173,0
3.5,-1.36,0.024,0.227173258891538,0
3.5,-1.36,0.027,0.22842530905529,0
3.5,-1.36,0.03,0.2296773437577,0
3.5,-1.44,-0.03,0.201184915758759,0
3.5,-1.44,-0.027,0.202429055906128,0
3.5,-1.44,-0.024,0.203673939541094,0
3.5,-1.44,-0.021,0.204919528179266,0
3.5,-1.44,-0.018,0.206165783369191,0
3.5,-1.44,-0.015,0.20741266669495,0
3.5,-1.44,-0.012,0.208660139778753,0
3.5,-1.44,-0.009,0.209908164283522,0
3.5,-1.44,-0.006,0.211156701915458,0
3.5,-1.44,-0.003,0.212405714426601,0
3.5,-1.44,0,0.213655163617383,0
3.5,-1.44,0.003,0.214905011339158,0
3.5,-1.44,0.006,0.216155219496734,0
3.5,-1.44,0.009,0.217405750050885,0
3.5,-1.44,0.012,0.218656565020853,0
3.5,-1.44,0.015,0.219907626486837,0
