Velocity,Acceleration,Road Grade,Fuel Rate,Infeasible
0,1.44,0.006,0.391649751126012,0
0,1.44,0.009,0.395193042408333,0
0,1.44,0.012,0.398731831345304,0
0,1.44,0.015,0.402266179297829,0
0,1.44,0.018,0.40579614776319,0
0,1.44,0.021,0.409321798366959,0
0,1.44,0.024,0.412843192854912,0
0,1.44,0.027,0.416360393084936,0
0,1.44,0.03,0.419873461018938,0
0,1.36,-0.03,0.331015403224657,0
0,1.36,-0.027,0.334645832358939,0
0,1.36,-0.024,0.33827058417744,0
0,1.36,-0.021,0.341889717420044,0
0,1.36,-0.018,0.345503291075926,0
0,1.36,-0.015,0.349111364375551,0
0,1.36,-0.012,0.352713996782674,0
0,1.36,-0.009,0.356311247986319,0
0,1.36,-0.006,0.359903177892756,0
0,1.36,-0.003,0.363489846617464,0
0,1.36,0,0.367071314477086,0
0,1.36,0.003,0.370647641981378,0
0,1.36,0.006,0.374218889825148,0
0,1.36,0.009,0.377785118880188,0
0,1.36,0.012,0.381346390187206,0
0,1.36,0.015,0.384902764947744,0
0,1.36,0.018,0.388454304516098,0
0,1.36,0.021,0.392001070391228,0
0,1.36,0.024,0.395543124208675,0
0,1.36,0.027,0.399080527732462,0
0,1.36,0.03,0.402613342847005,0
0,1.28,-0.03,0.31312812178338,0
0,1.28,-0.027,0.316789163066944,0
0,1.28,-0.024,0.320444075001769,0
0,1.28,-0.021,0.324092915951963,0
0,1.28,-0.018,0.32773574454726,0
0,1.28,-0.015,0.331372619675029,0
0,1.28,-0.012,0.335003600472279,0
0,1.28,-0.009,0.338628746317645,0
0,1.28,-0.006,0.342248116823368,0
0,1.28,-0.003,0.345861771827261,0
0,1.28,0,0.349469771384672,0
0,1.28,0.003,0.35307217576043,0
0,1.28,0.006,0.356669045420792,0
0,1.28,0.009,0.360260441025376,0
0,1.28,0.012,0.363846423419088,0
0,1.28,0.015,0.367427053624049,0
0,1.28,0.018,0.371002392831511,0
0,1.28,0.021,0.374572502393767,0
0,1.28,0.024,0.378137443816066,0
0,1.28,0.027,0.381697278748515,0
0,1.28,0.03,0.385252068977983,0
0,1.2,-0.03,0.295084192301613,0
0,1.2,-0.027,0.298778073668842,0
0,1.2,-0.024,0.302465373834889,0
0,1.2,-0.021,0.306146150768032,0
0,1.2,-0.018,0.309820462718508,0
0,1.2,-0.015,0.313488368210538,0
0,1.2,-0.012,0.317149926034325,0
0,1.2,-0.009,0.320805195238059,0
0,1.2,-0.006,0.324454235119892,0
0,1.2,-0.003,0.328097105219913,0
0,1.2,0,0.331733865312115,0
0,1.2,0.003,0.335364575396342,0
0,1.2,0.006,0.33898929569024,0
0,1.2,0.009,0.34260808662119,0
0,1.2,0.012,0.346221008818242,0
0,1.2,0.015,0.349828123104037,0
0,1.2,0.018,0.353429490486723,0
0,1.2,0.021,0.35702517215187,0
0,1.2,0.024,0.36061522945438,0
0,1.2,0.027,0.364199723910388,0
0,1.2,0.03,0.367778717189165,0
0,1.12,-0.03,0.276872692556649,0
0,1.12,-0.027,0.280601641941927,0
0,1.12,-0.024,0.284323558454094,0
0,1.12,-0.021,0.288038499645543,0
0,1.12,-0.018,0.291746523366965,0
0,1.12,-0.015,0.29544768775937,0
0,1.12,-0.012,0.299142051246106,0
0,1.12,-0.009,0.302829672524854,0
0,1.12,-0.006,0.30651061055962,0
0,1.12,-0.003,0.310184924572713,0
0,1.12,0,0.313852674036708,0
0,1.12,0.003,0.317513918666406,0
0,1.12,0.006,0.321168718410782,0
0,1.12,0.009,0.324817133444923,0
0,1.12,0.012,0.328459224161962,0
0,1.12,0.015,0.332095051165,0
0,1.12,0.018,0.335724675259026,0
0,1.12,0.021,0.33934815744283,0
0,1.12,0.024,0.34296555890091,0
0,1.12,0.027,0.346576940995375,0
0,1.12,0.03,0.350182365257845,0
0,1.04,-0.03,0.258482700325781,0
0,1.04,-0.027,0.262248945663491,0
0,1.04,-0.024,0.266007706636675,0
0,1.04,-0.021,0.269759040361791,0
0,1.04,-0.018,0.273503004269923,0
0,1.04,-0.015,0.27723965609882,0
0,1.04,-0.012,0.280969053884913,0
0,1.04,-0.009,0.284691255955321,0
0,1.04,-0.006,0.288406320919846,0
0,1.04,-0.003,0.292114307662953,0
0,1.04,0,0.295815275335744,0
0,1.04,0.003,0.299509283347915,0
0,1.04,0.006,0.303196391359713,0
0,1.04,0.009,0.306876659273869,0
0,1.04,0.012,0.310550147227541,0
0,1.04,0.015,0.314216915584232,0
0,1.04,0.018,0.317877024925715,0
0,1.04,0.021,0.32153053604394,0
0,1.04,0.024,0.325177509932949,0
0,1.04,0.027,0.328818007780768,0
0,1.04,0.03,0.332452090961314,0
0,0.96,-0.03,0.239903293386302,0
0,0.96,-0.027,0.243709062610827,0
0,0.96,-0.024,0.247506896159927,0
0,0.96,-0.021,0.251296850694067,0
0,0.96,-0.018,0.255078983204675,0
0,0.96,-0.015,0.258853351006181,0
0,0.96,-0.012,0.262620011728041,0
0,0.96,-0.009,0.266379023306756,0
0,0.96,-0.006,0.270130443977862,0
0,0.96,-0.003,0.273874332267926,0
0,0.96,0,0.277610746986515,0
0,0.96,0.003,0.281339747218163,0
0,0.96,0.006,0.285061392314325,0
0,0.96,0.009,0.288775741885321,0
0,0.96,0.012,0.292482855792272,0
0,0.96,0.015,0.296182794139026,0
0,0.96,0.018,0.299875617264081,0
0,0.96,0.021,0.303561385732493,0
0,0.96,0.024,0.307240160327789,0
0,0.96,0.027,0.31091200204386,0
0,0.96,0.03,0.314576972076866,0
0,0.88,-0.03,0.221123549515504,0
0,0.88,-0.027,0.22497107056123,0
0,0.88,-0.024,0.228810204801143,0
0,0.88,-0.021,0.232641008419666,0
0,0.88,-0.018,0.236463537948515,0
0,0.88,-0.015,0.240277850258744,0
0,0.88,-0.012,0.244084002552783,0
0,0.88,-0.009,0.24788205235645,0
0,0.88,-0.006,0.251672057510963,0
0,0.88,-0.003,0.255454076164927,0
0,0.88,0,0.259228166766316,0
0,0.88,0.003,0.262994388054443,0
0,0.88,0.006,0.266752799051912,0
0,0.88,0.009,0.270503459056571,0
0,0.88,0.012,0.274246427633447,0
0,0.88,0.015,0.277981764606675,0
0,0.88,0.018,0.281709530051418,0
0,0.88,0.021,0.285429784285783,0
0,0.88,0.024,0.289142587862724,0
0,0.88,0.027,0.292848001561946,0
0,0.88,0.03,0.296546086381795,0
0,0.8,-0.03,0.202132546490682,0
0,0.8,-0.027,0.206024047291991,0
0,0.8,-0.024,0.209906710337615,0
0,0.8,-0.021,0.21378059131588,0
0,0.8,-0.018,0.217645746278735,0
0,0.8,-0.015,0.221502231633805,0
0,0.8,-0.012,0.22535010413643,0
0,0.8,-0.009,0.229189420881697,0
0,0.8,-0.006,0.23302023929644,0
0,0.8,-0.003,0.236842617131247,0
0,0.8,0,0.24065661245244,0
0,0.8,0.003,0.244462283634047,0
0,0.8,0.006,0.248259689349767,0
0,0.8,0.009,0.252048888564913,0
0,0.8,0.012,0.25582994052836,0
0,0.8,0.015,0.259602904764471,0
0,0.8,0.018,0.263367841065019,0
0,0.8,0.021,0.267124809481101,0
0,0.8,0.024,0.270873870315047,0
0,0.8,0.027,0.274615084112317,0
0,0.8,0.03,0.278348511653394,0
0,0.72,-0.03,0.182919362089128,0
0,0.72,-0.027,0.186857070580404,0
0,0.72,-0.024,0.190785490546636,0
0,0.72,-0.021,0.194704677160002,0
0,0.72,-0.018,0.198614685972629,0
0,0.72,-0.015,0.202515572908654,0
0,0.72,-0.012,0.206407394256278,0
0,0.72,-0.009,0.210290206659789,0
0,0.72,-0.006,0.214164067111587,0
0,0.72,-0.003,0.21802903294418,0
0,0.72,0,0.221885161822178,0
0,0.72,0.003,0.225732511734269,0
0,0.72,0.006,0.229571140985182,0
0,0.72,0.009,0.23340110818764,0
0,0.72,0.012,0.237222472254305,0
0,0.72,0.015,0.241035292389709,0
0,0.72,0.018,0.244839628082177,0
0,0.72,0.021,0.248635539095742,0
0,0.72,0.024,0.252423085462051,0
0,0.72,0.027,0.256202327472266,0
0,0.72,0.03,0.259973325668955,0
0,0.64,-0.03,0.162493572572234,0
0,0.64,-0.027,0.16648219916475,0
0,0.64,-0.024,0.170461064098605,0
0,0.64,-0.021,0.174430221982412,0
0,0.64,-0.018,0.178389727821879,0
0,0.64,-0.015,0.182339637011877,0
0,0.64,-0.012,0.186280005328495,0
0,0.64,-0.009,0.190210888921082,0
0,0.64,-0.006,0.194132344304266,0
0,0.64,-0.003,0.198044428349967,0
0,0.64,0,0.201947198279389,0
0,0.64,0.003,0.205840711655004,0
0,0.64,0.006,0.209725026372515,0
0,0.64,0.009,0.213600200652821,0
0,0.64,0.012,0.217466293033955,0
0,0.64,0.015,0.221323362363024,0
0,0.64,0.018,0.22517146778813,0
0,0.64,0.021,0.229010668750287,0
0,0.64,0.024,0.232841024975329,0
0,0.64,0.027,0.236662596465807,0
0,0.64,0.03,0.240475443492882,0
0,0.56,-0.03,0.138816344550748,0
0,0.56,-0.027,0.14286617788708,0
0,0.56,-0.024,0.146905709027017,0
0,0.56,-0.021,0.150934991907955,0
0,0.56,-0.018,0.154954080883975,0
0,0.56,-0.015,0.158963030717924,0
0,0.56,-0.012,0.162961896573478,0
0,0.56,-0.009,0.166950734007194,0
0,0.56,-0.006,0.170929598960534,0
0,0.56,-0.003,0.174898547751888,0
0,0.56,0,0.178857637068571,0
0,0.56,0.003,0.182806923958808,0
0,0.56,0.006,0.186746465823715,0
0,0.56,0.009,0.190676320409251,0
0,0.56,0.012,0.194596545798173,0
0,0.56,0.015,0.198507200401972,0
0,0.56,0.018,0.202408342952798,0
0,0.56,0.021,0.206300032495378,0
0,0.56,0.024,0.210182328378927,0
0,0.56,0.027,0.214055290249039,0
0,0.56,0.03,0.217918978039588,0
0,0.48,-0.03,0.114767945628158,0
0,0.48,-0.027,0.11888219488673,0
0,0.48,-0.024,0.122985601671191,0
0,0.48,-0.021,0.127078219218834,0
0,0.48,-0.018,0.131160101203226,0
0,0.48,-0.015,0.135231301726301,0
0,0.48,-0.012,0.139291875310434,0
0,0.48,-0.009,0.143341876890495,0
0,0.48,-0.006,0.14738136180589,0
0,0.48,-0.003,0.151410385792584,0
0,0.48,0,0.155429004975107,0
0,0.48,0.003,0.159437275858549,0
0,0.48,0.006,0.163435255320538,0
0,0.48,0.009,0.167423000603202,0
0,0.48,0.012,0.171400569305129,0
0,0.48,0.015,0.1753680193733,0
0,0.48,0.018,0.179325409095021,0
0,0.48,0.021,0.183272797089845,0
0,0.48,0.024,0.187210242301474,0
0,0.48,0.027,0.191137803989662,0
0,0.48,0.03,0.195055541722107,0
0,0.4,-0.03,0.0903294937942098,0
0,0.4,-0.027,0.0945113681534452,0
0,0.4,-0.024,0.0986818600208717,0
0,0.4,-0.021,0.102841021904793,0
0,0.4,-0.018,0.106988906769376,0
0,0.4,-0.015,0.111125568026754,0
0,0.4,-0.012,0.115251059529107,0
0,0.4,-0.009,0.11936543556073,0
0,0.4,-0.006,0.123468750830078,0
0,0.4,-0.003,0.127561060461799,0
0,0.4,0,0.131642419988744,0
0,0.4,0.003,0.135712885343972,0
0,0.4,0.006,0.139772512852729,0
0,0.4,0.009,0.14382135922442,0
0,0.4,0.012,0.147859481544568,0
0,0.4,0.015,0.151886937266753,0
0,0.4,0.018,0.155903784204546,0
0,0.4,0.021,0.159910080523432,0
0,0.4,0.024,0.163905884732715,0
0,0.4,0.027,0.16789125567742,0
0,0.4,0.03,0.171866252530186,0
0,0.32,-0.03,0.0654821070386481,0
0,0.32,-0.027,0.0697348156769712,0
0,0.32,-0.024,0.0739756020658042,0
0,0.32,-0.021,0.0782045179555777,0
0,0.32,-0.018,0.0824216155721713,0
0,0.32,-0.015,0.0866269476090273,0
0,0.32,-0.012,0.0908205672192427,0
0,0.32,-0.009,0.0950025280076444,0
0,0.32,-0.006,0.0991728840228442,0
0,0.32,-0.003,0.103331689749278,0
0,0.32,0,0.107479000099226,0
0,0.32,0.003,0.111614870404821,0
0,0.32,0.006,0.115739356410033,0
0,0.32,0.009,0.11985251426265,0
0,0.32,0.012,0.123954400506235,0
0,0.32,0.015,0.128045072072076,0
0,0.32,0.018,0.132124586271117,0
0,0.32,0.021,0.136193000785884,0
0,0.32,0.024,0.140250373662395,0
0,0.32,0.027,0.144296763302059,0
0,0.32,0.03,0.14833222845357,0
0,0.24,-0.03,0.0402069033512182,0
0,0.24,-0.027,0.0445336554470528,0
0,0.24,-0.024,0.0488479457957338,0
0,0.24,-0.021,0.0531498253609332,0
0,0.24,-0.018,0.0574393456013565,0
0,0.24,-0.015,0.0617165584628666,0
0,0.24,-0.012,0.0659815163705865,0
0,0.24,-0.009,0.0702342722209835,0
0,0.24,-0.006,0.0744748793739333,0
0,0.24,-0.003,0.0787033916447668,0
0,0.24,0,0.0829198632962991,0
0,0.24,0.003,0.0871243490308411,0
0,0.24,0.006,0.0913169039821952,0
0,0.24,0.009,0.0954975837076362,0
0,0.24,0.012,0.0996664441798758,0
0,0.24,0.015,0.103823541779014,0
0,0.24,0.018,0.107968933284479,0
0,0.24,0.021,0.112102675866946,0
0,0.24,0.024,0.116224827080259,0
0,0.24,0.027,0.120335444853323,0
0,0.24,0.03,0.124434587482003,0
0,0.16,-0.03,0.0144850007216651,0
0,0.16,-0.027,0.0188890054534354,0
0,0.16,-0.024,0.0232800092004056,0
0,0.16,-0.021,0.0276580621106047,0
0,0.16,-0.018,0.0320232148466769,0
0,0.16,-0.015,0.0363755185780169,0
0,0.16,-0.012,0.0407150249728833,0
0,0.16,-0.009,0.0450417861904922,0
0,0.16,-0.006,0.0493558548730904,0
0,0.16,-0.003,0.0536572841380106,0
0,0.16,0,0.0579461275697079,0
0,0.16,0.003,0.0622224392117784,0
0,0.16,0.006,0.0664862735589613,0
0,0.16,0.009,0.0707376855491245,0
0,0.16,0.012,0.074976730555235,0
0,0.16,0.015,0.0792034643773137,0
0,0.16,0.018,0.0834179432343772,0
0,0.16,0.021,0.0876202237563646,0
0,0.16,0.024,0.0918103629760527,0
0,0.16,0.027,0.0959884183209585,0
0,0.16,0.03,0.10015444760523,0
0,0.08,-0.03,0.0508411859801987,0
0,0.08,-0.027,0.0508411859801987,0
0,0.08,-0.024,0,0
0,0.08,-0.021,0.00171034619433731,0
0,0.08,-0.018,0.00615434129787759,0
0,0.08,-0.015,0.0105849459442234,0
0,0.08,-0.012,0.0150022110158784,0
0,0.08,-0.009,0.0194061879059157,0
0,0.08,-0.006,0.0237969285100607,0
0,0.08,-0.003,0.0281744852187543,0
0,0.08,0,0.0325389109091977,0
0,0.08,0.003,0.0368902589373778,0
0,0.08,0.006,0.0412285831300761,0
0,0.08,0.009,0.0455539377768599,0
0,0.08,0.012,0.0498663776220578,0
0,0.08,0.015,0.0541659578567187,0
0,0.08,0.018,0.0584527341105572,0
0,0.08,0.021,0.0627267624438837,0
0,0.08,0.024,0.0669880993395211,0
0,0.08,0.027,0.0712368016947095,0
0,0.08,0.03,0.0754729268129977,0
0,0,-0.03,0.1271,0
0,0,-0.027,0.1271,0
0,0,-0.024,0.1271,0
0,0,-0.021,0.1271,0
0,0,-0.018,0.1271,0
0,0,-0.015,0.1271,0
0,0,-0.012,0.1271,0
0,0,-0.009,0.1271,0
0,0,-0.006,0.1271,0
0,0,-0.003,0.1271,0
0,0,0,0.1271,0
0,0,0.003,0.1271,0
0,0,0.006,0.1271,0
0,0,0.009,0.1271,0
0,0,0.012,0.1271,0
0,0,0.015,0.1271,0
0,0,0.018,0.1271,0
0,0,0.021,0.1271,0
0,0,0.024,0.1271,0
0,0,0.027,0.1271,0
0,0,0.03,0.1271,0
0,-0.08,-0.03,0.1271,0
0,-0.08,-0.027,0.1271,0
0,-0.08,-0.024,0.1271,0
0,-0.08,-0.021,0.1271,0
0,-0.08,-0.018,0.1271,0
0,-0.08,-0.015,0.1271,0
0,-0.08,-0.012,0.1271,0
0,-0.08,-0.009,0.1271,0
0,-0.08,-0.006,0.1271,0
0,-0.08,-0.003,0.1271,0
0,-0.08,0,0.1271,0
0,-0.08,0.003,0.1271,0
0,-0.08,0.006,0.1271,0
0,-0.08,0.009,0.1271,0
0,-0.08,0.012,0.1271,0
0,-0.08,0.015,0.1271,0
0,-0.08,0.018,0.1271,0
0,-0.08,0.021,0.1271,0
0,-0.08,0.024,0.1271,0
0,-0.08,0.027,0.1271,0
0,-0.08,0.03,0.1271,0
0,-0.16,-0.03,0.1271,0
0,-0.16,-0.027,0.1271,0
0,-0.16,-0.024,0.1271,0
0,-0.16,-0.021,0.1271,0
0,-0.16,-0.018,0.1271,0
0,-0.16,-0.015,0.1271,0
0,-0.16,-0.012,0.1271,0
0,-0.16,-0.009,0.1271,0
0,-0.16,-0.006,0.1271,0
0,-0.16,-0.003,0.1271,0
0,-0.16,0,0.1271,0
0,-0.16,0.003,0.1271,0
0,-0.16,0.006,0.1271,0
0,-0.16,0.009,0.1271,0
0,-0.16,0.012,0.1271,0
0,-0.16,0.015,0.1271,0
0,-0.16,0.018,0.1271,0
0,-0.16,0.021,0.1271,0
0,-0.16,0.024,0.1271,0
0,-0.16,0.027,0.1271,0
0,-0.16,0.03,0.1271,0
0,-0.24,-0.03,0.1271,0
0,-0.24,-0.027,0.1271,0
0,-0.24,-0.024,0.1271,0
0,-0.24,-0.021,0.1271,0
0,-0.24,-0.018,0.1271,0
0,-0.24,-0.015,0.1271,0
0,-0.24,-0.012,0.1271,0
0,-0.24,-0.009,0.1271,0
0,-0.24,-0.006,0.1271,0
0,-0.24,-0.003,0.1271,0
0,-0.24,0,0.1271,0
0,-0.24,0.003,0.1271,0
0,-0.24,0.006,0.1271,0
0,-0.24,0.009,0.1271,0
0,-0.24,0.012,0.1271,0
0,-0.24,0.015,0.1271,0
0,-0.24,0.018,0.1271,0
0,-0.24,0.021,0.1271,0
0,-0.24,0.024,0.1271,0
0,-0.24,0.027,0.1271,0
0,-0.24,0.03,0.1271,0
0,-0.32,-0.03,0.1271,0
0,-0.32,-0.027,0.1271,0
0,-0.32,-0.024,0.1271,0
0,-0.32,-0.021,0.1271,0
0,-0.32,-0.018,0.1271,0
0,-0.32,-0.015,0.1271,0
0,-0.32,-0.012,0.1271,0
0,-0.32,-0.009,0.1271,0
0,-0.32,-0.006,0.1271,0
0,-0.32,-0.003,0.1271,0
0,-0.32,0,0.1271,0
0,-0.32,0.003,0.1271,0
0,-0.32,0.006,0.1271,0
0,-0.32,0.009,0.1271,0
0,-0.32,0.012,0.1271,0
0,-0.32,0.015,0.1271,0
0,-0.32,0.018,0.1271,0
0,-0.32,0.021,0.1271,0
0,-0.32,0.024,0.1271,0
0,-0.32,0.027,0.1271,0
0,-0.32,0.03,0.1271,0
0,-0.4,-0.03,0.1271,0
0,-0.4,-0.027,0.1271,0
0,-0.4,-0.024,0.1271,0
0,-0.4,-0.021,0.1271,0
0,-0.4,-0.018,0.1271,0
0,-0.4,-0.015,0.1271,0
0,-0.4,-0.012,0.1271,0
0,-0.4,-0.009,0.1271,0
0,-0.4,-0.006,0.1271,0
0,-0.4,-0.003,0.1271,0
0,-0.4,0,0.1271,0
0,-0.4,0.003,0.1271,0
0,-0.4,0.006,0.1271,0
0,-0.4,0.009,0.1271,0
0,-0.4,0.012,0.1271,0
0,-0.4,0.015,0.1271,0
0,-0.4,0.018,0.1271,0
0,-0.4,0.021,0.1271,0
0,-0.4,0.024,0.1271,0
0,-0.4,0.027,0.1271,0
0,-0.4,0.03,0.1271,0
0,-0.48,-0.03,0.1271,0
0,-0.48,-0.027,0.1271,0
0,-0.48,-0.024,0.1271,0
0,-0.48,-0.021,0.1271,0
0,-0.48,-0.018,0.1271,0
0,-0.48,-0.015,0.1271,0
0,-0.48,-0.012,0.1271,0
0,-0.48,-0.009,0.1271,0
0,-0.48,-0.006,0.1271,0
0,-0.48,-0.003,0.1271,0
0,-0.48,0,0.1271,0
0,-0.48,0.003,0.1271,0
0,-0.48,0.006,0.1271,0
0,-0.48,0.009,0.1271,0
0,-0.48,0.012,0.1271,0
0,-0.48,0.015,0.1271,0
0,-0.48,0.018,0.1271,0
0,-0.48,0.021,0.1271,0
0,-0.48,0.024,0.1271,0
0,-0.48,0.027,0.1271,0
0,-0.48,0.03,0.1271,0
0,-0.56,-0.03,0.1271,0
0,-0.56,-0.027,0.1271,0
0,-0.56,-0.024,0.1271,0
0,-0.56,-0.021,0.1271,0
0,-0.56,-0.018,0.1271,0
0,-0.56,-0.015,0.1271,0
0,-0.56,-0.012,0.1271,0
0,-0.56,-0.009,0.1271,0
0,-0.56,-0.006,0.1271,0
0,-0.56,-0.003,0.1271,0
0,-0.56,0,0.1271,0
0,-0.56,0.003,0.1271,0
0,-0.56,0.006,0.1271,0
0,-0.56,0.009,0.1271,0
0,-0.56,0.012,0.1271,0
0,-0.56,0.015,0.1271,0
0,-0.56,0.018,0.1271,0
0,-0.56,0.021,0.1271,0
0,-0.56,0.024,0.1271,0
0,-0.56,0.027,0.1271,0
0,-0.56,0.03,0.1271,0
0,-0.64,-0.03,0.1271,0
0,-0.64,-0.027,0.1271,0
0,-0.64,-0.024,0.1271,0
0,-0.64,-0.021,0.1271,0
0,-0.64,-0.018,0.1271,0
0,-0.64,-0.015,0.1271,0
0,-0.64,-0.012,0.1271,0
0,-0.64,-0.009,0.1271,0
0,-0.64,-0.006,0.1271,0
0,-0.64,-0.003,0.1271,0
0,-0.64,0,0.1271,0
0,-0.64,0.003,0.1271,0
0,-0.64,0.006,0.1271,0
0,-0.64,0.009,0.1271,0
0,-0.64,0.012,0.1271,0
0,-0.64,0.015,0.1271,0
0,-0.64,0.018,0.1271,0
0,-0.64,0.021,0.1271,0
0,-0.64,0.024,0.1271,0
0,-0.64,0.027,0.1271,0
0,-0.64,0.03,0.1271,0
0,-0.72,-0.03,0.1271,0
0,-0.72,-0.027,0.1271,0
0,-0.72,-0.024,0.1271,0
0,-0.72,-0.021,0.1271,0
0,-0.72,-0.018,0.1271,0
0,-0.72,-0.015,0.1271,0
0,-0.72,-0.012,0.1271,0
0,-0.72,-0.009,0.1271,0
0,-0.72,-0.006,0.1271,0
0,-0.72,-0.003,0.1271,0
0,-0.72,0,0.1271,0
0,-0.72,0.003,0.1271,0
0,-0.72,0.006,0.1271,0
0,-0.72,0.009,0.1271,0
0,-0.72,0.012,0.1271,0
0,-0.72,0.015,0.1271,0
0,-0.72,0.018,0.1271,0
0,-0.72,0.021,0.1271,0
0,-0.72,0.024,0.1271,0
0,-0.72,0.027,0.1271,0
0,-0.72,0.03,0.1271,0
0,-0.8,-0.03,0.1271,0
0,-0.8,-0.027,0.1271,0
0,-0.8,-0.024,0.1271,0
0,-0.8,-0.021,0.1271,0
0,-0.8,-0.018,0.1271,0
0,-0.8,-0.015,0.1271,0
0,-0.8,-0.012,0.1271,0
0,-0.8,-0.009,0.1271,0
0,-0.8,-0.006,0.1271,0
0,-0.8,-0.003,0.1271,0
0,-0.8,0,0.1271,0
0,-0.8,0.003,0.1271,0
0,-0.8,0.006,0.1271,0
0,-0.8,0.009,0.1271,0
0,-0.8,0.012,0.1271,0
0,-0.8,0.015,0.1271,0
0,-0.8,0.018,0.1271,0
0,-0.8,0.021,0.1271,0
0,-0.8,0.024,0.1271,0
0,-0.8,0.027,0.1271,0
0,-0.8,0.03,0.1271,0
0,-0.88,-0.03,0.1271,0
0,-0.88,-0.027,0.1271,0
0,-0.88,-0.024,0.1271,0
0,-0.88,-0.021,0.1271,0
0,-0.88,-0.018,0.1271,0
0,-0.88,-0.015,0.1271,0
0,-0.88,-0.012,0.1271,0
0,-0.88,-0.009,0.1271,0
0,-0.88,-0.006,0.1271,0
0,-0.88,-0.003,0.1271,0
0,-0.88,0,0.1271,0
0,-0.88,0.003,0.1271,0
0,-0.88,0.006,0.1271,0
0,-0.88,0.009,0.1271,0
0,-0.88,0.012,0.1271,0
0,-0.88,0.015,0.1271,0
0,-0.88,0.018,0.1271,0
0,-0.88,0.021,0.1271,0
0,-0.88,0.024,0.1271,0
0,-0.88,0.027,0.1271,0
0,-0.88,0.03,0.1271,0
0,-0.96,-0.03,0.1271,0
0,-0.96,-0.027,0.1271,0
0,-0.96,-0.024,0.1271,0
0,-0.96,-0.021,0.1271,0
0,-0.96,-0.018,0.1271,0
0,-0.96,-0.015,0.1271,0
0,-0.96,-0.012,0.1271,0
0,-0.96,-0.009,0.1271,0
0,-0.96,-0.006,0.1271,0
0,-0.96,-0.003,0.1271,0
0,-0.96,0,0.1271,0
0,-0.96,0.003,0.1271,0
0,-0.96,0.006,0.1271,0
0,-0.96,0.009,0.1271,0
0,-0.96,0.012,0.1271,0
0,-0.96,0.015,0.1271,0
0,-0.96,0.018,0.1271,0
0,-0.96,0.021,0.1271,0
0,-0.96,0.024,0.1271,0
0,-0.96,0.027,0.1271,0
0,-0.96,0.03,0.1271,0
0,-1.04,-0.03,0.1271,0
0,-1.04,-0.027,0.1271,0
0,-1.04,-0.024,0.1271,0
0,-1.04,-0.021,0.1271,0
0,-1.04,-0.018,0.1271,0
0,-1.04,-0.015,0.1271,0
0,-1.04,-0.012,0.1271,0
0,-1.04,-0.009,0.1271,0
0,-1.04,-0.006,0.1271,0
0,-1.04,-0.003,0.1271,0
0,-1.04,0,0.1271,0
0,-1.04,0.003,0.1271,0
0,-1.04,0.006,0.1271,0
0,-1.04,0.009,0.1271,0
0,-1.04,0.012,0.1271,0
0,-1.04,0.015,0.1271,0
0,-1.04,0.018,0.1271,0
0,-1.04,0.021,0.1271,0
0,-1.04,0.024,0.1271,0
0,-1.04,0.027,0.1271,0
0,-1.04,0.03,0.1271,0
0,-1.12,-0.03,0.1271,0
0,-1.12,-0.027,0.1271,0
0,-1.12,-0.024,0.1271,0
0,-1.12,-0.021,0.1271,0
0,-1.12,-0.018,0.1271,0
0,-1.12,-0.015,0.1271,0
0,-1.12,-0.012,0.1271,0
0,-1.12,-0.009,0.1271,0
0,-1.12,-0.006,0.1271,0
0,-1.12,-0.003,0.1271,0
0,-1.12,0,0.1271,0
0,-1.12,0.003,0.1271,0
0,-1.12,0.006,0.1271,0
0,-1.12,0.009,0.1271,0
0,-1.12,0.012,0.1271,0
0,-1.12,0.015,0.1271,0
0,-1.12,0.018,0.1271,0
0,-1.12,0.021,0.1271,0
0,-1.12,0.024,0.1271,0
0,-1.12,0.027,0.1271,0
0,-1.12,0.03,0.1271,0
0,-1.2,-0.03,0.1271,0
0,-1.2,-0.027,0.1271,0
0,-1.2,-0.024,0.1271,0
0,-1.2,-0.021,0.1271,0
0,-1.2,-0.018,0.1271,0
0,-1.2,-0.015,0.1271,0
0,-1.2,-0.012,0.1271,0
0,-1.2,-0.009,0.1271,0
0,-1.2,-0.006,0.1271,0
0,-1.2,-0.003,0.1271,0
0,-1.2,0,0.1271,0
0,-1.2,0.003,0.1271,0
0,-1.2,0.006,0.1271,0
0,-1.2,0.009,0.1271,0
0,-1.2,0.012,0.1271,0
0,-1.2,0.015,0.1271,0
0,-1.2,0.018,0.1271,0
0,-1.2,0.021,0.1271,0
0,-1.2,0.024,0.1271,0
0,-1.2,0.027,0.1271,0
0,-1.2,0.03,0.1271,0
0,-1.28,-0.03,0.1271,0
0,-1.28,-0.027,0.1271,0
0,-1.28,-0.024,0.1271,0
0,-1.28,-0.021,0.1271,0
0,-1.28,-0.018,0.1271,0
0,-1.28,-0.015,0.1271,0
0,-1.28,-0.012,0.1271,0
0,-1.28,-0.009,0.1271,0
0,-1.28,-0.006,0.1271,0
0,-1.28,-0.003,0.1271,0
0,-1.28,0,0.1271,0
0,-1.28,0.003,0.1271,0
0,-1.28,0.006,0.1271,0
0,-1.28,0.009,0.1271,0
0,-1.28,0.012,0.1271,0
0,-1.28,0.015,0.1271,0
0,-1.28,0.018,0.1271,0
0,-1.28,0.021,0.1271,0
