Velocity,Acceleration,Road Grade,Fuel Rate,Infeasible
11.55,3.52,0.015,43.9163466131462,1
11.55,3.52,0.018,44.6226289579211,1
11.55,3.52,0.021,45.3377149238931,1
11.55,3.52,0.024,46.0616633013772,1
11.55,3.52,0.027,46.7945325352794,1
11.55,3.52,0.03,47.5363807192313,1
11.55,3.44,-0.03,32.6351852764116,1
11.55,3.44,-0.027,33.193518326185,1
11.55,3.44,-0.024,33.7595330850011,1
11.55,3.44,-0.021,34.3332929761822,1
11.55,3.44,-0.018,34.914861174302,1
11.55,3.44,-0.015,35.5043005991567,1
11.55,3.44,-0.012,36.1016739097436,1
11.55,3.44,-0.009,36.7070434982473,1
11.55,3.44,-0.006,37.3204714840337,1
11.55,3.44,-0.003,37.9420197076532,1
11.55,3.44,0,38.571749724853,1
11.55,3.44,0.003,39.2097228005988,1
11.55,3.44,0.006,39.8559999031073,1
11.55,3.44,0.009,40.5106416978886,1
11.55,3.44,0.012,41.1737085418006,1
11.55,3.44,0.015,41.845260477114,1
11.55,3.44,0.018,42.5253572255911,1
11.55,3.44,0.021,43.2140581825752,1
11.55,3.44,0.024,43.911422411095,1
11.55,3.44,0.027,44.6175086359812,1
11.55,3.44,0.03,45.3323752379983,1
11.55,3.36,-0.03,31.0012575967244,1
11.55,3.36,-0.027,31.537027794045,1
11.55,3.36,-0.024,32.0802771132494,1
11.55,3.36,-0.021,32.6310691364626,1
11.55,3.36,-0.018,33.1894672043011,1
11.55,3.36,-0.015,33.7555344098436,1
11.55,3.36,-0.012,34.3293335926097,1
11.55,3.36,-0.009,34.9109273325447,1
11.55,3.36,-0.006,35.5003779440137,1
11.55,3.36,-0.003,36.0977474698033,1
11.55,3.36,0,36.7030976751326,1
11.55,3.36,0.003,37.3164900416734,1
11.55,3.36,0.006,37.9379857615806,1
11.55,3.36,0.009,38.5676457315329,1
11.55,3.36,0.012,39.2055305467844,1
11.55,3.36,0.015,39.8517004952274,1
11.55,3.36,0.018,40.5062155514676,1
11.55,3.36,0.021,41.1691353709115,1
11.55,3.36,0.024,41.8405192838661,1
11.55,3.36,0.027,42.5204262896527,1
11.55,3.36,0.03,43.2089150507345,1
11.55,3.28,-0.03,29.4339814469162,1
11.55,3.28,-0.027,29.9477925327835,1
11.55,3.28,-0.024,30.4688802022925,1
11.55,3.28,-0.021,30.997308190937,1
11.55,3.28,-0.018,31.5331399999417,1
11.55,3.28,-0.015,32.0764388902332,1
11.55,3.28,-0.012,32.6272678764177,1
11.55,3.28,-0.009,33.1856897207663,1
11.55,3.28,-0.006,33.7517669272077,1
11.55,3.28,-0.003,34.3255617353289,1
11.55,3.28,0,34.9071361143851,1
11.55,3.28,0.003,35.4965517573181,1
11.55,3.28,0.006,36.0938700747855,1
11.55,3.28,0.009,36.6991521891986,1
11.55,3.28,0.012,37.3124589287719,1
11.55,3.28,0.015,37.9338508215838,1
11.55,3.28,0.018,38.5633880896484,1
11.55,3.28,0.021,39.2011306429995,1
11.55,3.28,0.024,39.8471380737881,1
11.55,3.28,0.027,40.5014696503915,1
11.55,3.28,0.03,41.1641843115375,1
11.55,3.2,-0.03,27.9315409810844,1
11.55,3.2,-0.027,28.423996696498,1
11.55,3.2,-0.024,28.923526506228,1
11.55,3.2,-0.021,29.430194293703,1
11.55,3.2,-0.018,29.9440637153215,1
11.55,3.2,-0.015,30.4651981944229,1
11.55,3.2,-0.012,30.9936609152653,1
11.55,3.2,-0.009,31.5295148170099,1
11.55,3.2,-0.006,32.0728225877135,1
11.55,3.2,-0.003,32.6236466583277,1
11.55,3.2,0,33.182049196708,1
11.55,3.2,0.003,33.7480921016307,1
11.55,3.2,0.006,34.3218369968197,1
11.55,3.2,0.009,34.9033452249833,1
11.55,3.2,0.012,35.4926778418608,1
11.55,3.2,0.015,36.089895610281,1
11.55,3.2,0.018,36.6950589942308,1
11.55,3.2,0.021,37.3082281529368,1
11.55,3.2,0.024,37.9294629349586,1
11.55,3.2,0.027,38.5588228722953,1
11.55,3.2,0.03,39.1963671745049,1
11.55,3.12,-0.03,26.4921203533267,1
11.55,3.12,-0.027,26.9638244392861,1
11.55,3.12,-0.024,27.4424001791535,1
11.55,3.12,-0.021,27.9279115988582,1
11.55,3.12,-0.018,28.420422504538,1
11.55,3.12,-0.015,28.9199964765104,1
11.55,3.12,-0.012,29.42669686325,1
11.55,3.12,-0.009,29.9405867753731,1
11.55,3.12,-0.006,30.4617290796285,1
11.55,3.12,-0.003,30.9901863928972,1
11.55,3.12,0,31.5260210761989,1
11.55,3.12,0.003,32.0692952287085,1
11.55,3.12,0.006,32.6200706817806,1
11.55,3.12,0.009,33.1784089929845,1
11.55,3.12,0.012,33.7443714401487,1
11.55,3.12,0.015,34.3180190154165,1
11.55,3.12,0.018,34.8994124193126,1
11.55,3.12,0.021,35.488612054821,1
11.55,3.12,0.024,36.0856780214753,1
11.55,3.12,0.027,36.6906701094616,1
11.55,3.12,0.03,37.3036477937343,1
11.55,3.04,-0.03,25.1139037177407,1
11.55,3.04,-0.027,25.5654599152453,1
11.55,3.04,-0.024,26.0236853751665,1
11.55,3.04,-0.021,26.4886442605002,1
11.55,3.04,-0.018,26.9604005216888,1
11.55,3.04,-0.015,27.4390178905932,1
11.55,3.04,-0.012,27.9245598744695,1
11.55,3.04,-0.009,28.4170897499533,1
11.55,3.04,-0.006,28.9166705570504,1
11.55,3.04,-0.003,29.423365093135,1
11.55,3.04,0,29.9372359069556,1
11.55,3.04,0.003,30.4583452926494,1
11.55,3.04,0.006,30.986755283766,1
11.55,3.04,0.009,31.5225276472999,1
11.55,3.04,0.012,32.065723877733,1
11.55,3.04,0.015,32.6164051910879,1
11.55,3.04,0.018,33.1746325189913,1
11.55,3.04,0.021,33.7404665027496,1
11.55,3.04,0.024,34.3139674874356,1
11.55,3.04,0.027,34.8951955159879,1
11.55,3.04,0.03,35.4842103233232,1
11.55,2.96,-0.03,23.795075228424,1
11.55,2.96,-0.027,24.2270872784733,1
11.55,2.96,-0.024,24.6655662483647,1
11.55,2.96,-0.021,25.1105764327265,1
11.55,2.96,-0.018,25.5621819208716,1
11.55,2.96,-0.015,26.020446590769,1
11.55,2.96,-0.012,26.4854341030213,1
11.55,2.96,-0.009,26.9572078948482,1
11.55,2.96,-0.006,27.4358311740768,1
11.55,2.96,-0.003,27.9213669131388,1
11.55,2.96,0,28.4138778430754,1
11.55,2.96,0.003,28.9134264475507,1
11.55,2.96,0.006,29.4200749568733,1
11.55,2.96,0.009,29.933885342027,1
11.55,2.96,0.012,30.4549193087115,1
11.55,2.96,0.015,30.9832382913928,1
11.55,2.96,0.018,31.5189034473646,1
11.55,2.96,0.021,32.0619756508204,1
11.55,2.96,0.024,32.6125154869372,1
11.55,2.96,0.027,33.170583245972,1
11.55,2.96,0.03,33.7362389173694,1
11.55,2.88,-0.03,22.5338190394742,1
11.55,2.88,-0.027,22.9468906830676,1
11.55,2.88,-0.024,23.3662269528456,1
11.55,2.88,-0.021,23.7918922696349,1
11.55,2.88,-0.018,24.223950856184,1
11.55,2.88,-0.015,24.6624667311354,1
11.55,2.88,-0.012,25.1075037030031,1
11.55,2.88,-0.009,25.5591253641555,1
11.55,2.88,-0.006,26.0173950848053,1
11.55,2.88,-0.003,26.482376007006,1
11.55,2.88,0,26.9541310386561,1
11.55,2.88,0.003,27.4327228475103,1
11.55,2.88,0.006,27.9182138552003,1
11.55,2.88,0.009,28.4106662312635,1
11.55,2.88,0.012,28.9101418871817,1
11.55,2.88,0.015,29.4167024704288,1
11.55,2.88,0.018,29.93040935853,1
11.55,2.88,0.021,30.4513236531308,1
11.55,2.88,0.024,30.9795061740778,1
11.55,2.88,0.027,31.5150174535114,1
11.55,2.88,0.03,32.0579177299703,1
11.55,2.8,-0.03,21.3283193049889,1
11.55,2.8,-0.027,21.7230542831259,1
11.55,2.8,-0.024,22.1238516427069,1
11.55,2.8,-0.021,22.5307759253228,1
11.55,2.8,-0.018,22.9438914817234,1
11.55,2.8,-0.015,23.3632624657899,1
11.55,2.8,-0.012,23.7889528285124,1
11.55,2.8,-0.009,24.2210263119726,1
11.55,2.8,-0.006,24.6595464433334,1
11.55,2.8,-0.003,25.1045765288344,1
11.55,2.8,0,25.5561796477951,1
11.55,2.8,0.003,26.0144186466255,1
11.55,2.8,0.006,26.4793561328444,1
11.55,2.8,0.009,26.951054469107,1
11.55,2.8,0.012,27.4295757672412,1
11.55,2.8,0.015,27.9149818822935,1
11.55,2.8,0.018,28.4073344065851,1
11.55,2.8,0.021,28.9066946637785,1
11.55,2.8,0.024,29.4131237029548,1
11.55,2.8,0.027,29.9266822927036,1
11.55,2.8,0.03,30.4474309152235,1
11.55,2.72,-0.03,20.1767601790657,1
11.55,2.72,-0.027,20.5537622327457,1
11.55,2.72,-0.024,20.9366244720462,1
11.55,2.72,-0.021,21.3254115538879,1
11.55,2.72,-0.018,21.7201879515875,1
11.55,2.72,-0.015,22.1210179488302,1
11.55,2.72,-0.012,22.5279656336469,1
11.55,2.72,-0.009,22.9410948923972,1
11.55,2.72,-0.006,23.3604694037587,1
11.55,2.72,-0.003,23.7861526327215,1
11.55,2.72,0,24.2182078245903,1
11.55,2.72,0.003,24.6566979989941,1
11.55,2.72,0.006,25.1016859439033,1
11.55,2.72,0.009,25.553234209655,1
11.55,2.72,0.012,26.0114051029876,1
11.55,2.72,0.015,26.4762606810845,1
11.55,2.72,0.018,26.9478627456276,1
11.55,2.72,0.021,27.426272836861,1
11.55,2.72,0.024,27.911552227666,1
11.55,2.72,0.027,28.4037619176464,1
11.55,2.72,0.03,28.9029626272268,1
11.55,2.64,-0.03,19.0773258158021,1
11.55,2.64,-0.027,19.4371986860247,1
11.55,2.64,-0.024,19.802729594961,1
11.55,2.64,-0.021,20.1739833094277,1
11.55,2.64,-0.018,20.551024419874,1
11.55,2.64,-0.015,20.9339173343538,1
11.55,2.64,-0.012,21.322726272504,1
11.55,2.64,-0.009,21.717515259527,1
11.55,2.64,-0.006,22.118348120179,1
11.55,2.64,-0.003,22.5252884727648,1
11.55,2.64,0,22.938399723139,1
11.55,2.64,0.003,23.3577450587136,1
11.55,2.64,0.006,23.7833874424746,1
11.55,2.64,0.009,24.2153896070051,1
11.55,2.64,0.012,24.6538140485185,1
11.55,2.64,0.015,25.0987230208993,1
11.55,2.64,0.018,25.5501785297549,1
11.55,2.64,0.021,26.008242326476,1
11.55,2.64,0.024,26.4729759023088,1
11.55,2.64,0.027,26.9444404824372,1
11.55,2.64,0.03,27.4226970200775,1
11.55,2.56,-0.03,18.0282003692958,1
11.55,2.56,-0.027,18.3715477970604,1
11.55,2.56,-0.024,18.7203511655489,1
11.55,2.56,-0.021,19.07467534604,1
11.55,2.56,-0.018,19.4345850406804,1
11.55,2.56,-0.015,19.8001447764584,1
11.55,2.56,-0.012,20.1714188991815,1
11.55,2.56,-0.009,20.5484715674594,1
11.55,2.56,-0.006,20.9313667466916,1
11.55,2.56,-0.003,21.3201682030621,1
11.55,2.56,0,21.7149394975389,1
11.55,2.56,0.003,22.1157439798816,1
11.55,2.56,0.006,22.5226447826558,1
11.55,2.56,0.009,22.935704815255,1
11.55,2.56,0.012,23.3549867579314,1
11.55,2.56,0.015,23.7805530558357,1
11.55,2.56,0.018,24.2124659130648,1
11.55,2.56,0.021,24.6507872867211,1
11.55,2.56,0.024,25.0955788809809,1
11.55,2.56,0.027,25.5469021411737,1
11.55,2.56,0.03,26.0048182478735,1
11.55,2.48,-0.03,17.0275679936443,1
11.55,2.48,-0.027,17.3549937199505,1
11.55,2.48,-0.024,17.6876733379076,1
11.55,2.48,-0.021,18.0256718178221,1
11.55,2.48,-0.018,18.3690539681043,1
11.55,2.48,-0.015,18.7178844292415,1
11.55,2.48,-0.012,19.0722276677769,1
11.55,2.48,-0.009,19.432147970292,1
11.55,2.48,-0.006,19.7977094373943,1
11.55,2.48,-0.003,20.1689759777108,1
11.55,2.48,0,20.5460113018876,1
11.55,2.48,0.003,20.9288789165958,1
11.55,2.48,0.006,21.3176421185446,1
11.55,2.48,0.009,21.7123639885021,1
11.55,2.48,0.012,22.1131073853241,1
11.55,2.48,0.015,22.5199349399911,1
11.55,2.48,0.018,22.9329090496547,1
11.55,2.48,0.021,23.3520918716938,1
11.55,2.48,0.024,23.7775453177798,1
11.55,2.48,0.027,24.2093310479535,1
11.55,2.48,0.03,24.6475104647122,1
11.55,2.4,-0.03,16.0736128429453,1
11.55,2.4,-0.027,16.3857206087925,1
11.55,2.4,-0.024,16.7028802661346,1
11.55,2.4,-0.021,17.0251568788719,1
11.55,2.4,-0.018,17.3526153562432,1
11.55,2.4,-0.015,17.6853204468007,1
11.55,2.4,-0.012,18.0233367323879,1
11.55,2.4,-0.009,18.3667286221226,1
11.55,2.4,-0.006,18.7155603463847,1
11.55,2.4,-0.003,19.0698959508087,1
11.55,2.4,0,19.4297992902828,1
11.55,2.4,0.003,19.7953340229537,1
11.55,2.4,0.006,20.1665636042386,1
11.55,2.4,0.009,20.5435512808442,1
11.55,2.4,0.012,20.9263600847941,1
11.55,2.4,0.015,21.3150528274632,1
11.55,2.4,0.018,21.7096920936224,1
11.55,2.4,0.021,22.1103402354918,1
11.55,2.4,0.024,22.5170593668032,1
11.55,2.4,0.027,22.9299113568742,1
11.55,2.4,0.03,23.3489578246912,1
11.55,2.32,-0.03,15.1645190712964,1
11.55,2.32,-0.027,15.461912617684,1
11.55,2.32,-0.024,15.7641561043275,1
11.55,2.32,-0.021,16.0713146832867,1
11.55,2.32,-0.018,16.3834533591949,1
11.55,2.32,-0.015,16.7006369832336,1
11.55,2.32,-0.012,17.0229302471119,1
11.55,2.32,-0.009,17.3503976770486,1
11.55,2.32,-0.006,17.6831036277602,1
11.55,2.32,-0.003,18.0211122764532,1
11.55,2.32,0,18.3644876168219,1
11.55,2.32,0.003,18.7132934530528,1
11.55,2.32,0.006,19.0675933938353,1
11.55,2.32,0.009,19.4274508463789,1
11.55,2.32,0.012,19.7929290104389,1
11.55,2.32,0.015,20.1640908723495,1
11.55,2.32,0.018,20.5409991990654,1
11.55,2.32,0.021,20.9237165322126,1
11.55,2.32,0.024,21.3123051821487,1
11.55,2.32,0.027,21.7068272220333,1
11.55,2.32,0.03,22.1073444819082,1
11.55,2.24,-0.03,14.2984708327951,1
11.55,2.24,-0.027,14.5817539007226,1
11.55,2.24,-0.024,14.8696850065839,1
11.55,2.24,-0.021,15.1623293851643,1
11.55,2.24,-0.018,15.4597521310568,1
11.55,2.24,-0.015,15.7620181926379,1
11.55,2.24,-0.012,16.0691923660466,1
11.55,2.24,-0.009,16.3813392891677,1
11.55,2.24,-0.006,16.6985234356187,1
11.55,2.24,-0.003,17.020809108742,1
11.55,2.24,0,17.3482604356026,1
11.55,2.24,0.003,17.6809413609909,1
11.55,2.24,0.006,18.0189156414323,1
11.55,2.24,0.009,18.3622468392036,1
11.55,2.24,0.012,18.7109983163562,1
11.55,2.24,0.015,19.0652332287477,1
11.55,2.24,0.018,19.4250145200812,1
11.55,2.24,0.021,19.7904049159538,1
11.55,2.24,0.024,20.1614669179139,1
11.55,2.24,0.027,20.5382627975284,1
11.55,2.24,0.03,20.9208545904606,1
11.55,2.16,-0.03,13.473652281539,1
11.55,2.16,-0.027,13.743428612006,1
11.55,2.16,-0.024,14.0176511270015,1
11.55,2.16,-0.021,14.2963851386023,1
11.55,2.16,-0.018,14.5796958259267,1
11.55,2.16,-0.015,14.8676482291111,1
11.55,2.16,-0.012,15.1603072432897,1
11.55,2.16,-0.009,15.4577376125774,1
11.55,2.16,-0.006,15.7600039240575,1
11.55,2.16,-0.003,16.0671706017726,1
11.55,2.16,0,16.3793019007225,1
11.55,2.16,0.003,16.6964619008655,1
11.55,2.16,0.006,17.0187145011273,1
11.55,2.16,0.009,17.3461234134161,1
11.55,2.16,0.012,17.6787521566436,1
11.55,2.16,0.015,18.0166640507553,1
11.55,2.16,0.018,18.3599222107676,1
11.55,2.16,0.021,18.7085895408131,1
11.55,2.16,0.024,19.0627287281963,1
11.55,2.16,0.027,19.4224022374573,1
11.55,2.16,0.03,19.7876723044463,1
11.55,2.08,-0.03,12.6882475716258,1
11.55,2.08,-0.027,12.9451209056316,1
11.55,2.08,-0.024,13.2062386196778,1
11.55,2.08,-0.021,13.4716660976982,1
11.55,2.08,-0.018,13.741468597902,1
11.55,2.08,-0.015,14.0157112467508,1
11.55,2.08,-0.012,14.2944590329386,1
11.55,2.08,-0.009,14.5777768013754,1
11.55,2.08,-0.006,14.8657292471743,1
11.55,2.08,-0.003,15.1583809096428,1
11.55,2.08,0,15.4557961662792,1
11.55,2.08,0.003,15.7580392267741,1
11.55,2.08,0.006,16.0651741270179,1
11.55,2.08,0.009,16.3772647231138,1
11.55,2.08,0.012,16.6943746853986,1
11.55,2.08,0.015,17.01656749247,1
11.55,2.08,0.018,17.343906425222,1
11.55,2.08,0.021,17.676454560888,1
11.55,2.08,0.024,18.0142747670935,1
11.55,2.08,0.027,18.3574296959173,1
11.55,2.08,0.03,18.7059817779626,1
11.55,2,-0.03,11.9404408571529,1
11.55,2,-0.027,12.1850149356972,1
11.55,2,-0.024,12.4336316387103,1
11.55,2,-0.021,12.6863564165496,1
11.55,2,-0.018,12.9432546010803,1
11.55,2,-0.015,13.2043913996545,1
11.55,2,-0.012,13.469831889091,1
11.55,2,-0.009,13.7396410096593,1
11.55,2,-0.006,14.0138835590668,1
11.55,2,-0.003,14.29262418645,1
11.55,2,0,14.5759273863702,1
11.55,2,0.003,14.8638574928145,1
11.55,2,0.006,15.1564786732016,1
11.55,2,0.009,15.4538549223944,1
11.55,2,0.012,15.7560500567189,1
11.55,2,0.015,16.0631277079894,1
11.55,2,0.018,16.375151317542,1
11.55,2,0.021,16.6921841302761,1
11.55,2,0.024,17.0142891887032,1
11.55,2,0.027,17.3415293270062,1
11.55,2,0.03,17.6739671651072,1
11.55,1.92,-0.03,11.2284162922182,1
11.55,1.92,-0.027,11.4612948563002,1
11.55,1.92,-0.024,11.6980143381968,1
11.55,1.92,-0.021,11.9386402492541,1
11.55,1.92,-0.018,12.1832379895594,1
11.55,1.92,-0.015,12.43187284192,1
11.55,1.92,-0.012,12.6846099658445,1
11.55,1.92,-0.009,12.9415143915266,1
11.55,1.92,-0.006,13.2026510138324,1
11.55,1.92,-0.003,13.4680845862918,1
11.55,1.92,0,13.7378797150932,1
11.55,1.92,0.003,14.0121008530841,1
11.55,1.92,0.006,14.290812293776,1
11.55,1.92,0.009,14.5740781653556,1
11.55,1.92,0.012,14.8619624247021,1
11.55,1.92,0.015,15.1545288514109,1
11.55,1.92,0.018,15.4518410418254,1
11.55,1.92,0.021,15.753962403075,1
11.55,1.92,0.024,16.0609561471229,1
11.55,1.92,0.027,16.3728852848216,1
11.55,1.92,0.03,16.6898126199778,1
11.55,1.84,-0.03,10.550358030919,1
11.55,1.84,-0.027,10.7721448215384,1
11.55,1.84,-0.024,10.9975708722348,1
11.55,1.84,-0.021,11.2267017499093,1
11.55,1.84,-0.018,11.4596029174367,1
11.55,1.84,-0.015,11.6963397276448,1
11.55,1.84,-0.012,11.9369774172967,1
11.55,1.84,-0.009,12.1815811010749,1
11.55,1.84,-0.006,12.4302157655689,1
11.55,1.84,-0.003,12.6829462632659,1
11.55,1.84,0,12.9398373065458,1
11.55,1.84,0.003,13.2009534616806,1
11.55,1.84,0.006,13.4663591428387,1
11.55,1.84,0.009,13.7361186060948,1
11.55,1.84,0.012,14.0102959434456,1
11.55,1.84,0.015,14.2889550768323,1
11.55,1.84,0.018,14.5721597521696,1
11.55,1.84,0.021,14.8599735333823,1
11.55,1.84,0.024,15.1524597964502,1
11.55,1.84,0.027,15.4496817234609,1
11.55,1.84,0.03,15.7517022966719,1
11.55,1.76,-0.03,9.90445022735304,1
11.55,1.76,-0.027,10.1157489855092,1
11.55,1.76,-0.024,10.3304853949218,1
11.55,1.76,-0.021,10.5487250726129,1
11.55,1.76,-0.018,10.7705335388098,1
11.55,1.76,-0.015,10.9959762109265,1
11.55,1.76,-0.012,11.2251183975451,1
11.55,1.76,-0.009,11.4580252924018,1
11.55,1.76,-0.006,11.6947619683737,1
11.55,1.76,-0.003,11.9353933714698,1
11.55,1.76,0,12.1799843148255,1
11.55,1.76,0.003,12.4285994727015,1
11.55,1.76,0.006,12.6813033744873,1
11.55,1.76,0.009,12.9381603987097,1
11.55,1.76,0.012,13.1992347670473,1
11.55,1.76,0.015,13.4645905383512,1
11.55,1.76,0.018,13.7342916026723,1
11.55,1.76,0.021,14.0084016752956,1
11.55,1.76,0.024,14.2869842907828,1
11.55,1.76,0.027,14.5701027970219,1
11.55,1.76,0.03,14.857820349287,1
11.55,1.68,-0.03,9.2888770356179,1
11.55,1.68,-0.027,9.49029150231033,1
11.55,1.68,-0.024,9.69494206035553,1
11.55,1.68,-0.021,9.9028943714623,1
11.55,1.68,-0.018,10.1142140077764,1
11.55,1.68,-0.015,10.3289664458626,1
11.55,1.68,-0.012,10.5472170606874,1
11.55,1.68,-0.009,10.769031119605,1
11.55,1.68,-0.006,10.9944737763446,1
11.55,1.68,-0.003,11.2236100650011,1
11.55,1.68,0,11.45650489403,1
11.55,1.68,0.003,11.6932230402446,1
11.55,1.68,0.006,11.9338291428195,1
11.55,1.68,0.009,12.1783876972979,1
11.55,1.68,0.012,12.4269630496045,1
11.55,1.68,0.015,12.679619390065,1
11.55,1.68,0.018,12.936420747431,1
11.55,1.68,0.021,13.1974309829126,1
11.55,1.68,0.024,13.4627137842182,1
11.55,1.68,0.027,13.7323326596021,1
11.55,1.68,0.03,14.0063509319209,1
11.55,1.6,-0.03,8.70182260981116,1
11.55,1.6,-0.027,8.89395652603932,1
11.55,1.6,-0.024,9.08912502263354,1
11.55,1.6,-0.021,9.28739380055524,1
11.55,1.6,-0.018,9.48882847843409,1
11.55,1.6,-0.015,9.6934945865508,1
11.55,1.6,-0.012,9.90145756082119,1
11.55,1.6,-0.009,10.112782736782,1
11.55,1.6,-0.006,10.327535343579,1
11.55,1.6,-0.003,10.5457804979575,1
11.55,1.6,0,10.7675831982568,1
11.55,1.6,0.003,10.9930083184073,1
11.55,1.6,0.006,11.2221206019328,1
11.55,1.6,0.009,11.4549846559569,1
11.55,1.6,0.012,11.691664945215,1
11.55,1.6,0.015,11.9322257860715,1
11.55,1.6,0.018,12.1767313405434,1
11.55,1.6,0.021,12.4252456103307,1
11.55,1.6,0.024,12.6778324308539,1
11.55,1.6,0.027,12.9345554652992,1
11.55,1.6,0.03,13.195478198671,1
11.55,1.52,-0.03,8.14147110403041,1
11.55,1.52,-0.027,8.32492821079377,1
11.55,1.52,-0.024,8.51121843585341,1
11.55,1.52,-0.021,8.70040751398928,1
11.55,1.52,-0.018,8.89256110488038,1
11.55,1.52,-0.015,9.08774478708868,1
11.55,1.52,-0.012,9.28602405204401,1
11.55,1.52,-0.009,9.48746429803043,1
11.55,1.52,-0.006,9.69213082417459,1
11.55,1.52,-0.003,9.90008882443655,1
11.55,1.52,0,10.1114033816035,1
11.55,1.52,0.003,10.3261394612872,1
11.55,1.52,0.006,10.5443619059247,1
11.55,1.52,0.009,10.7661354287844,1
11.55,1.52,0.012,10.9915246079764,1
11.55,1.52,0.015,11.2205938804682,1
11.55,1.52,0.018,11.453407536107,1
11.55,1.52,0.021,11.6900297116476,1
11.55,1.52,0.024,11.9305243847877,1
11.55,1.52,0.027,12.1749553682106,1
11.55,1.52,0.03,12.4233863036351,1
11.55,1.44,-0.03,7.60600667237326,1
11.55,1.44,-0.027,7.7813907106713,1
11.55,1.44,-0.024,7.95940645411275,1
11.55,1.44,-0.021,8.140119665862,1
11.55,1.44,-0.018,8.3235960412129,1
11.55,1.44,-0.015,8.50990120157384,1
11.55,1.44,-0.012,8.69910068845348,1
11.55,1.44,-0.009,8.89125995744786,1
11.55,1.44,-0.006,9.08644437222897,1
11.55,1.44,-0.003,9.28471919853579,1
11.55,1.44,0,9.48614959816783,1
11.55,1.44,0.003,9.69080062298199,1
11.55,1.44,0.006,9.89873720889297,1
11.55,1.44,0.009,10.110024169878,1
11.55,1.44,0.012,10.3247261919861,1
11.55,1.44,0.015,10.5429078273526,1
11.55,1.44,0.018,10.7646334882194,1
11.55,1.44,0.021,10.9899674409609,1
11.55,1.44,0.024,11.2189738001172,1
11.55,1.44,0.027,11.451716522434,1
11.55,1.44,0.03,11.6882594009106,1
11.55,1.36,-0.03,7.09361346893729,0
11.55,1.36,-0.027,7.26152817976949,0
11.55,1.36,-0.024,7.43187323150916,0
11.55,1.36,-0.021,7.60471441027101,1
11.55,1.36,-0.018,7.78011744152926,1
11.55,1.36,-0.015,7.95814798410385,1
11.55,1.36,-0.012,8.1388716241472,1
11.55,1.36,-0.009,8.32235386913189,1
11.55,1.36,-0.006,8.50866014183972,1
11.55,1.36,-0.003,8.69785577435285,1
11.55,1.36,0,8.89000600204726,1
11.55,1.36,0.003,9.08517595758923,1
11.55,1.36,0.006,9.28343066493512,1
11.55,1.36,0.009,9.48483503333522,1
11.55,1.36,0.012,9.68945385134186,1
11.55,1.36,0.015,9.89735178082253,1
11.55,1.36,0.018,10.1085933509783,1
11.55,1.36,0.021,10.3232429523681,1
11.55,1.36,0.024,10.5413648309398,1
11.55,1.36,0.027,10.7630230820671,1
11.55,1.36,0.03,10.9882816445951,1
11.55,1.28,-0.03,6.60247564782011,0
11.55,1.28,-0.027,6.76352477218594,0
11.55,1.28,-0.024,6.92680292214022,0
11.55,1.28,-0.021,7.0923759013139,0
11.55,1.28,-0.018,7.26030945992703,0
11.55,1.28,-0.015,7.43066928877631,0
11.55,1.28,-0.012,7.60352101322276,1
11.55,1.28,-0.009,7.77893018718012,1
11.55,1.28,-0.006,7.95696228710443,1
11.55,1.28,-0.003,8.13768270598531,1
11.55,1.28,0,8.32115674733941,1
11.55,1.28,0.003,8.5074496192065,1
11.55,1.28,0.006,8.69662642814876,1
11.55,1.28,0.009,8.8887521732537,1
11.55,1.28,0.012,9.08389174014123,1
11.55,1.28,0.015,9.2821098949754,1
11.55,1.28,0.018,9.48347127848118,1
11.55,1.28,0.021,9.68804039996697,1
11.55,1.28,0.024,9.89588163135317,1
11.55,1.28,0.027,10.1070592012073,1
11.55,1.28,0.03,10.3216371887864,1
11.55,1.2,-0.03,6.1307773631193,0
11.55,1.2,-0.027,6.28556464201823,0
11.55,1.2,-0.024,6.44237968010354,0
11.55,1.2,-0.021,6.60128829308826,0
11.55,1.2,-0.018,6.76235625050382,0
11.55,1.2,-0.015,6.92564926968883,0
11.55,1.2,-0.012,7.09123300977775,0
11.55,1.2,-0.009,7.25917306569014,0
11.55,1.2,-0.006,7.4295349621207,0
11.55,1.2,-0.003,7.60238414753079,1
11.55,1.2,0,7.77778598814188,1
11.55,1.2,0.003,7.95580576193141,1
11.55,1.2,0.006,8.13650865263148,1
11.55,1.2,0.009,8.31995974373101,1
11.55,1.2,0.012,8.50622401248181,1
11.55,1.2,0.015,8.69536632390886,1
11.55,1.2,0.018,8.8874514248257,1
11.55,1.2,0.021,9.08254393785497,1
11.55,1.2,0.024,9.28070835545495,1
11.55,1.2,0.027,9.48200903395233,1
11.55,1.2,0.03,9.6865101875819,1
11.55,1.12,-0.03,5.67670276893246,0
11.55,1.12,-0.027,5.82583194336398,0
